"Time / s","Vo:Measured voltage","IL:Measured current","Vin:Measured voltage","open1_time","open2_time","open3","open4","short1_time","short2_time","short3","short4"
1.1921633351442198,387.88363004035688,-7.9867832161065184,-195.29171994677483,0,0,0,0,0,0,0,0
1.19218,387.85868222205522,-8.0559890411729835,-196.80964646861869,0,0,0,0,0,0,0,0
1.1921999999999999,387.83518162314647,-8.1760522253757699,-198.31980328259831,0,0,0,0,0,0,0,0
1.1922199999999998,387.81502194092008,-8.2820503577670816,-199.8221307703223,0,0,0,0,0,0,0,0
1.19224,387.79876042404567,-8.2444248662804132,-201.31656962248732,0,0,0,0,0,0,0,0
1.1922599999999999,387.78230987513672,-8.2567684739502916,-202.80306084117936,0,0,0,0,0,0,0,0
1.19228,387.76645542414457,-8.3188037724296606,-204.28154574229723,0,0,0,0,0,0,0,0
1.1922999999999999,387.75197741106189,-8.4302378803626379,-205.75196595776188,0,0,0,0,0,0,0,0
1.19232,387.73965114473634,-8.5907625415454074,-207.21426343792757,0,0,0,0,0,0,0,0
1.19234,387.73299536181435,-8.6062210449321963,-208.66838045376718,0,0,0,0,0,0,0,0
1.1923599999999999,387.72737744670746,-8.6055089356807155,-210.11425959924406,0,0,0,0,0,0,0,0
1.19238,387.72214765533096,-8.6529500356925411,-211.55184379353821,0,0,0,0,0,0,0,0
1.1923999999999999,387.71809121049432,-8.7482454773983616,-212.98107628326122,0,0,0,0,0,0,0,0
1.19242,387.71598801743016,-8.8910804674462227,-214.40190064480024,0,0,0,0,0,0,0,0
1.1924399999999999,387.71878933112265,-8.9519095123103867,-215.81426078639095,0,0,0,0,0,0,0,0
1.1924599999999999,387.72407420137222,-8.9303782768327817,-217.21810095048642,0,0,0,0,0,0,0,0
1.19248,387.72939020859968,-8.9554010727296554,-218.61336571593134,0,0,0,0,0,0,0,0
1.1924999999999999,387.73552464539529,-9.0266763900441571,-219.99999999999858,0,0,0,0,0,0,0,0
1.19252,387.74325925095047,-9.143886289102424,-221.3779490607786,0,0,0,0,0,0,0,0
1.1925399999999999,387.75336993541924,-9.3066965205473409,-222.74715849917709,0,0,0,0,0,0,0,0
1.1925599999999998,387.77003289492438,-9.2562908922955192,-224.10757426116228,0,0,0,0,0,0,0,0
1.19258,387.78620148533219,-9.2507730576628795,-225.45914263986154,0,0,0,0,0,0,0,0
1.1925999999999999,387.80266205027391,-9.2898428969865794,-226.80181027764507,0,0,0,0,0,0,0,0
1.19262,387.82019521315738,-9.3731834132431686,-228.13552416831786,0,0,0,0,0,0,0,0
1.1926399999999999,387.83957558386811,-9.5004608595805689,-229.46023165911501,0,0,0,0,0,0,0,0
1.1926600000000001,387.86261565587313,-9.6066932704905224,-230.77588045287706,0,0,0,0,0,0,0,0
1.19268,387.8903628814856,-9.5622330570916692,-232.08241861001855,0,0,0,0,0,0,0,0
1.1926999999999999,387.91768396026237,-9.5606253325692574,-233.37979455066215,0,0,0,0,0,0,0,0
1.19272,387.94535522083441,-9.6015588910202894,-234.66795705663878,0,0,0,0,0,0,0,0
1.1927399999999999,387.97414688463891,-9.6847054019457648,-235.94685527347511,0,0,0,0,0,0,0,0
1.19276,388.00482275819644,-9.8097195499081931,-237.21643871248247,0,0,0,0,0,0,0,0
1.19278,388.0392224010771,-9.9115786474672198,-238.47665725265762,0,0,0,0,0,0,0,0
1.1927999999999999,388.07705967969571,-9.9252218796487401,-239.72746114274196,0,0,0,0,0,0,0,0
1.19282,388.11683279046912,-9.9149444277410677,-240.96880100315079,0,0,0,0,0,0,0,0
1.1928399999999999,388.15678006418568,-9.9450629148318956,-242.20062782788949,0,0,0,0,0,0,0,0
1.19286,388.19765711251625,-10.015242913007798,-243.42289298656655,0,0,0,0,0,0,0,0
1.1928799999999999,388.24021281784741,-10.125132876084624,-244.63554822622424,0,0,0,0,0,0,0,0
1.1928999999999998,388.28630972844314,-10.209663080669195,-245.83854567332116,0,0,0,0,0,0,0,0
1.19292,388.33486792117441,-10.268429453663089,-247.03183783558879,0,0,0,0,0,0,0,0
1.1929399999999999,388.38698787921669,-10.236331521956899,-248.21537760387412,0,0,0,0,0,0,0,0
1.19296,388.4388385520657,-10.242415664740999,-249.38911825407513,0,0,0,0,0,0,0,0
1.1929799999999999,388.49115717284627,-10.28634777762135,-250.55301344889943,0,0,0,0,0,0,0,0
1.1929999999999998,388.5446740504641,-10.367776604854736,-251.70701723976836,0,0,0,0,0,0,0,0
1.19302,388.60011224126288,-10.486333905608319,-252.85108406860877,0,0,0,0,0,0,0,0
1.1930399999999999,388.65987466736539,-10.512108530325461,-253.98516876956961,0,0,0,0,0,0,0,0
1.19306,388.72048132940205,-10.574211219750849,-255.10922657099039,0,0,0,0,0,0,0,0
1.1930799999999999,388.78477892952412,-10.542710351829234,-256.22321309694274,0,0,0,0,0,0,0,0
1.1931,388.84878022731374,-10.546765548489169,-257.32708436917642,0,0,0,0,0,0,0,0
1.19312,388.91319290095208,-10.586033617181714,-258.42079680872382,0,0,0,0,0,0,0,0
1.1931399999999999,388.97871732876075,-10.660154470022814,-259.50430723770057,0,0,0,0,0,0,0,0
1.19316,389.04604625590724,-10.768751303364798,-260.57757288097991,0,0,0,0,0,0,0,0
