,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1:Output,open3:Output,open2:Output,open4:Output,short1:Output,short2:Output,short3:Output,short4:Output,OPEN,SHORT
61,61,61,1.12714,411.5909196377472,10.089941966822687,243.42289298656647,0,0,0,0,0,0,0,0,0,0
62,62,62,1.12716,411.6165240822156,9.950244349086944,242.2006278279006,0,0,0,0,0,0,0,0,0,0
63,63,63,1.1271799999999998,411.6368475914903,9.906369019691642,240.968801003162,0,0,0,0,0,0,0,0,0,0
64,64,64,1.1272,411.6552580251619,9.889492314021789,239.7274611427532,0,0,0,0,0,0,0,0,0,0
65,65,65,1.12722,411.6725926326622,9.899332692163496,238.47665725266896,0,0,0,0,0,0,0,0,0,0
66,66,66,1.12724,411.6897271021545,9.866989900244183,237.21643871248247,0,0,0,0,0,0,0,0,0,0
67,67,67,1.12726,411.70591765158207,9.792167923849286,235.94685527348665,0,0,0,0,0,0,0,0,0,0
68,68,68,1.12728,411.72041572032015,9.674586879856966,234.6679570566388,0,0,0,0,0,0,0,0,0,0
69,69,69,1.1273,411.73115419288007,9.582590980832896,233.37979455067384,0,0,0,0,0,0,0,0,0,0
70,70,70,1.12732,411.7382177879792,9.584556175256568,232.0824186100304,0,0,0,0,0,0,0,0,0,0
71,71,71,1.12734,411.7445440930271,9.611608598698444,230.77588045287703,0,0,0,0,0,0,0,0,0,0
72,72,72,1.12736,411.7509593620835,9.594837094786712,229.4602316591269,0,0,0,0,0,0,0,0,0,0
73,73,73,1.12738,411.7567175575364,9.533950585628816,228.13552416830584,0,0,0,0,0,0,0,0,0,0
74,74,74,1.1274,411.7610681190609,9.428673740817109,226.8018102776572,0,0,0,0,0,0,0,0,0,0
75,75,75,1.12742,411.76325623329177,9.278747068908132,225.45914263987373,0,0,0,0,0,0,0,0,0,0
76,76,76,1.12744,411.7605828670564,9.221158013484708,224.10757426116228,0,0,0,0,0,0,0,0,0,0
77,77,77,1.12746,411.7556362258566,9.187056783484657,222.7471584991771,0,0,0,0,0,0,0,0,0,0
78,78,78,1.12748,411.7493759107933,9.17618328068971,221.37794906076616,0,0,0,0,0,0,0,0,0,0
79,79,79,1.1275,411.7425706562384,9.119645457462475,219.9999999999985,0,0,0,0,0,0,0,0,0,0
80,80,80,1.12752,411.734471395524,9.017176466750431,218.6133657159313,0,0,0,0,0,0,0,0,0,0
81,81,81,1.12754,411.72311063904726,8.937132482049234,217.2181009504991,0,0,0,0,0,0,0,0,0,0
82,82,82,1.12756,411.709427099892,8.879278556776793,215.8142607863909,0,0,0,0,0,0,0,0,0,0
83,83,83,1.12758,411.6931551498549,8.911965263068279,214.40190064478745,0,0,0,0,0,0,0,0,0,0
84,84,84,1.1276,411.6770386505156,8.897710395785598,212.9810762832741,0,0,0,0,0,0,0,0,0,0
85,85,85,1.1276199999999998,411.6603358738152,8.836244009760073,211.5518437935512,0,0,0,0,0,0,0,0,0,0
86,86,86,1.12764,411.64230123612685,8.727310967462982,210.11425959925708,0,0,0,0,0,0,0,0,0,0
87,87,87,1.12766,411.62218553358827,8.57067101244957,208.66838045378032,0,0,0,0,0,0,0,0,0,0
88,88,88,1.12768,411.5974718481496,8.503277892089953,207.2142634379276,0,0,0,0,0,0,0,0,0,0
89,89,89,1.1277,411.5701154437568,8.52489658087014,205.7519659577752,0,0,0,0,0,0,0,0,0,0
90,90,90,1.12772,411.5427341649575,8.498092207245309,204.28154574229723,0,0,0,0,0,0,0,0,0,0
91,91,91,1.12774,411.51459254697113,8.422609611359032,202.8030608411928,0,0,0,0,0,0,0,0,0,0
92,92,92,1.12776,411.4849516460731,8.298207902030994,201.31656962250085,0,0,0,0,0,0,0,0,0,0
93,93,93,1.12778,411.451966843625,8.193224227250202,199.8221307703359,0,0,0,0,0,0,0,0,0,0
94,94,94,1.1278,411.41561364645526,8.175997441572985,198.319803282612,0,0,0,0,0,0,0,0,0,0
95,95,95,1.12782,411.3783046889399,8.177717299507766,196.80964646861867,0,0,0,0,0,0,0,0,0,0
96,96,96,1.12784,411.34067625825895,8.129571656133416,195.29171994678865,0,0,0,0,0,0,0,0,0,0
97,97,97,1.12786,411.3020015648664,8.031322105803177,193.76608364224808,0,0,0,0,0,0,0,0,0,0
98,98,98,1.12788,411.2615507267845,7.882743939227253,192.23279778449225,0,0,0,0,0,0,0,0,0,0
99,99,99,1.1279,411.216989876504,7.820680681630019,190.69192290504893,0,0,0,0,0,0,0,0,0,0
100,100,100,1.12792,411.1700427808504,7.844893317050067,189.1435198349924,0,0,0,0,0,0,0,0,0,0
101,101,101,1.12794,411.1230992835602,7.818087209104074,187.5876497026522,0,0,0,0,0,0,0,0,0,0
102,102,102,1.12796,411.0754467240648,7.740029088723364,186.0243739311034,0,0,0,0,0,0,0,0,0,0
103,103,103,1.12798,411.0263695513651,7.610498729822096,184.4537542357824,0,0,0,0,0,0,0,0,0,0
104,104,104,1.128,410.97415036876464,7.497774227707902,182.8758526220937,0,0,0,0,0,0,0,0,0,0
105,105,105,1.12802,410.9191904223648,7.470124129542115,181.2907313828485,0,0,0,0,0,0,0,0,0,0
106,106,106,1.12804,410.8627389677705,7.458815735327361,179.69845309597642,0,0,0,0,0,0,0,0,0,0
107,107,107,1.1280599999999998,410.8058129597481,7.3951507234708656,178.0990806218837,0,0,0,0,0,0,0,0,0,0
108,108,108,1.12808,410.74771320038747,7.27891555112333,176.49267710099895,0,0,0,0,0,0,0,0,0,0
109,109,109,1.1281,410.686785917091,7.178346959973444,174.87930595145522,0,0,0,0,0,0,0,0,0,0
110,110,110,1.12812,410.6229504595301,7.161663413812931,173.25903086633926,0,0,0,0,0,0,0,0,0,0
111,111,111,1.12814,410.5582594038,7.160193361706785,171.6319158113663,0,0,0,0,0,0,0,0,0,0
112,112,112,1.12816,410.4932378353254,7.105285830448575,169.9980250222233,0,0,0,0,0,0,0,0,0,0
113,113,113,1.12818,410.4272045918633,6.99673578102432,168.35742300215043,0,0,0,0,0,0,0,0,0,0
114,114,114,1.1282,410.3594762345997,6.8343499198349,166.71017451929157,0,0,0,0,0,0,0,0,0,0
115,115,115,1.12822,410.2872839068693,6.823068739137842,165.05634460418133,0,0,0,0,0,0,0,0,0,0
116,116,116,1.12824,410.21433583133006,6.825900049216048,163.39599854722283,0,0,0,0,0,0,0,0,0,0
117,117,117,1.12826,410.1411231787815,6.774257496977775,161.72920189600538,0,0,0,0,0,0,0,0,0,0
118,118,118,1.12828,410.0669847048254,6.667946007304316,160.0560204528369,0,0,0,0,0,0,0,0,0,0
119,119,119,1.1283,409.99125711827793,6.506781570986705,158.37652027204084,0,0,0,0,0,0,0,0,0,0
120,120,120,1.12832,409.9112956705396,6.49552669027694,156.69076765739322,0,0,0,0,0,0,0,0,0,0
121,121,121,1.12834,409.8306085350529,6.4973139818522565,154.99882915955132,0,0,0,0,0,0,0,0,0,0
122,122,122,1.12836,409.749656648872,6.443629694625337,153.3007715733194,0,0,0,0,0,0,0,0,0,0
123,123,123,1.12838,409.6678004121652,6.334289861751218,151.59666193513408,0,0,0,0,0,0,0,0,0,0
124,124,124,1.1283999999999998,409.5843984089745,6.1691209050913365,149.88656752031068,0,0,0,0,0,0,0,0,0,0
125,125,125,1.12842,409.4973667305676,6.08444433155096,148.170555840433,0,0,0,0,0,0,0,0,0,0
126,126,126,1.12844,409.408411615797,6.080035526537162,146.4486946407349,0,0,0,0,0,0,0,0,0,0
127,127,127,1.12846,409.3191377342213,6.01921064908672,144.72105189731712,0,0,0,0,0,0,0,0,0,0
128,128,128,1.12848,409.2289289384912,5.9017976920344095,142.9876958145882,0,0,0,0,0,0,0,0,0,0
129,129,129,1.1285,409.1371674913621,5.7276343645304255,141.24869482244696,0,0,0,0,0,0,0,0,0,0
130,130,130,1.12852,409.0416459212077,5.7010728942460345,139.5041175737064,0,0,0,0,0,0,0,0,0,0
131,131,131,1.12854,408.94519900185406,5.6855337615926524,137.75403294127338,0,0,0,0,0,0,0,0,0,0
132,132,132,1.12856,408.8483364481186,5.612672355233294,135.99851001546077,0,0,0,0,0,0,0,0,0,0
133,133,133,1.12858,408.7504671163373,5.482329241214395,134.23761810138717,0,0,0,0,0,0,0,0,0,0
134,134,134,1.1286,408.650417470332,5.362456831832615,132.4714267159547,0,0,0,0,0,0,0,0,0,0
135,135,135,1.12862,408.5476130649411,5.3890432722137485,130.70000558545485,0,0,0,0,0,0,0,0,0,0
136,136,136,1.12864,408.4448270087505,5.357592799248128,128.92342464252877,0,0,0,0,0,0,0,0,0,0
137,137,137,1.12866,408.3414958699584,5.267950568754054,127.14175402353398,0,0,0,0,0,0,0,0,0,0
138,138,138,1.12868,408.2370549694638,5.119970128593756,125.35506406580802,0,0,0,0,0,0,0,0,0,0
139,139,139,1.1287,408.1301595457388,5.04954955667063,123.5634253047788,0,0,0,0,0,0,0,0,0,0
140,140,140,1.12872,408.02172782162165,4.988455139116983,121.76690847130924,0,0,0,0,0,0,0,0,0,0
141,141,141,1.12874,407.9121749624126,4.9365061197940285,119.96558448879162,0,0,0,0,0,0,0,0,0,0
142,142,142,1.12876,407.801926096267,4.82555151078092,118.15952447039606,0,0,0,0,0,0,0,0,0,0
143,143,143,1.12878,407.68969553417134,4.791347976313932,116.34879971631226,0,0,0,0,0,0,0,0,0,0
144,144,144,1.1288,407.57694772732486,4.697812376606899,114.53348171082033,0,0,0,0,0,0,0,0,0,0
145,145,145,1.12882,407.4622578918059,4.680626847605137,112.71364211959958,0,0,0,0,0,0,0,0,0,0
146,146,146,1.1288399999999998,407.3472153445583,4.603788708728432,110.8893527867847,0,0,0,0,0,0,0,0,0,0
147,147,147,1.12886,407.2313136334503,4.467170822107917,109.06068573217824,0,0,0,0,0,0,0,0,0,0
148,148,148,1.12888,407.113354422068,4.406351942823317,107.22771314845744,0,0,0,0,0,0,0,0,0,0
149,149,149,1.1289,406.9946979503792,4.285449814964605,105.39050739820816,0,0,0,0,0,0,0,0,0,0
150,150,150,1.12892,406.8740481694877,4.239965320421449,103.5491410112009,0,0,0,0,0,0,0,0,0,0
151,151,151,1.12894,107.22432135694618,7.0161131463763935,101.70368668139436,0,0,0,0,0,0,1,0,0,1
152,152,152,1.12896,5.178658355465054,10.375310070659935,99.85421726419898,0,0,0,0,0,0,1,0,0,1
153,153,153,1.12898,0.2501275558093045,13.672898814660414,98.00080577348382,0,0,0,0,0,0,1,0,0,1
154,154,154,1.129,0.0120957297647548,16.908647540460713,96.1435253787442,0,0,0,0,0,0,1,0,0,1
155,155,155,1.12902,0.0006024626188848,20.082423598532124,94.28244940226352,0,0,0,0,0,0,1,0,0,1
156,156,156,1.12904,5.034593367116586e-05,23.1941014585458,92.417651316101,0,0,0,0,0,0,1,0,0,1
157,157,157,1.12906,2.6598522508880125e-05,26.243558267378624,90.54920473932576,0,0,0,0,0,0,1,0,0,1
158,158,158,1.12908,2.9230575614350075e-05,29.230673524668696,88.67718343499254,0,0,0,0,0,0,1,0,0,1
159,159,159,1.1291,3.215523365147163e-05,32.15532953527107,86.80166130728,0,0,0,0,0,0,1,0,0,1
160,160,160,1.12912,3.501731687356844e-05,35.01741072629712,84.92271239862427,0,0,0,0,0,0,1,0,0,1
161,161,161,1.12914,3.781671229253897e-05,37.816804109725496,83.04041088665997,0,0,0,0,0,0,1,0,0,1
162,162,162,1.12916,4.0553309395089135e-05,40.55339917234247,81.15483108151292,0,0,0,0,0,0,1,0,0,1
163,163,163,1.12918,4.3227000147094506e-05,43.227087880104136,79.2660474225771,0,0,0,0,0,0,1,0,0,1
164,164,164,1.1292,4.5837678997865605e-05,45.83776468240176,77.37413447578001,0,0,0,0,0,0,1,0,0,1
165,165,165,1.12922,4.838524288431549e-05,48.38532651622922,75.47916693067381,0,0,0,0,0,0,1,0,0,1
166,166,166,1.12924,5.0869591235027445e-05,50.86967281025088,73.58121959728102,0,0,0,0,0,0,1,0,0,1
167,167,167,1.12926,5.32906259742259e-05,53.290705488772325,71.68036740334696,0,0,0,0,0,0,1,0,0,1
168,168,168,1.1292799999999998,5.56482515256484e-05,55.64832897561245,69.77668539124429,0,0,0,0,0,0,1,0,0,1
169,169,169,1.1293,5.794237481631862e-05,57.94245019787646,67.87024871506195,0,0,0,0,0,0,1,0,0,1
170,170,170,1.12932,6.0172905280220605e-05,60.17297858963008,65.96113263769008,0,0,0,0,0,0,1,0,0,1
171,171,171,1.12934,6.233975486187461e-05,62.33982609547532,64.04941252772794,0,0,0,0,0,0,1,0,0,1
172,172,172,1.12936,6.444283801981273e-05,64.44290717402625,62.135163856646656,0,0,0,0,0,0,1,0,0,1
173,173,173,1.12938,6.648207172995661e-05,66.48213880128658,60.21846219567144,0,0,0,0,0,0,1,0,0,1
174,174,174,1.1294,6.84573754888945e-05,68.45744047392684,58.2993832129366,0,0,0,0,0,0,1,0,0,1
175,175,175,1.12942,7.036867131705961e-05,70.36873421246254,56.37800267037706,0,0,0,0,0,0,1,0,0,1
176,176,176,1.12944,7.221588376180886e-05,72.21594456433317,54.45439642078932,0,0,0,0,0,0,1,0,0,1
177,177,177,1.12946,7.399893990040182e-05,73.99899860688083,52.528640404889146,0,0,0,0,0,0,1,0,0,1
178,178,178,1.12948,7.571776934287819e-05,75.71782595022803,50.60081064819178,0,0,0,0,0,0,1,0,0,1
179,179,179,1.1295,7.737230423483859e-05,77.3723587400583,48.67098325814996,0,0,0,0,0,0,1,0,0,1
180,180,180,1.12952,7.896247926012188e-05,78.96253166029341,46.739234421027184,0,0,0,0,0,0,1,0,0,1
181,181,181,1.12954,8.048823164338426e-05,80.48828193567267,44.805640398942366,0,0,0,0,0,0,1,0,0,1
182,182,182,1.12956,8.194950115257793e-05,81.94954933423153,42.87027752691165,0,0,0,0,0,0,1,0,0,1
183,183,183,1.12958,8.334623010132799e-05,83.34627616967839,40.933222209712326,0,0,0,0,0,0,1,0,0,1
184,184,184,1.1296,8.467836335121066e-05,84.67840730367293,38.99455091900659,0,0,0,0,0,0,1,0,0,1
185,185,185,1.1296199999999998,8.594584831392986e-05,85.94589014800258,37.05434019019995,0,0,0,0,0,0,1,0,0,1
186,186,186,1.12964,8.71486349533931e-05,87.1486746666585,35.11266661947223,0,0,0,0,0,0,1,0,0,1
187,187,187,1.12966,8.828667578768681e-05,88.28671337781078,33.16960686080646,0,0,0,0,0,0,1,0,0,1
188,188,188,1.12968,8.935992589095098e-05,89.35996135568332,31.225237622839707,0,0,0,0,0,0,1,0,0,1
189,189,189,1.1297,9.03683428951526e-05,90.36837623232697,29.27963566597537,0,0,0,0,0,0,1,0,0,1
190,190,190,1.12972,9.131188699175856e-05,91.3119181992926,27.33287779919448,0,0,0,0,0,0,1,0,0,1
191,191,191,1.12974,9.219052093330724e-05,92.19055000920268,25.385040877234683,0,0,0,0,0,0,1,0,0,1
192,192,192,1.12976,9.30042100348784e-05,93.00423697722114,23.43620179734485,0,0,0,0,0,0,1,0,0,1
193,193,193,1.12978,9.375292217546344e-05,93.75294698242362,21.48643749628436,0,0,0,0,0,0,1,0,0,1
194,194,194,1.1298,9.443662779923224e-05,94.4366504690642,19.535824947497463,0,0,0,0,0,0,1,0,0,1
195,195,195,1.12982,9.5055299916701e-05,95.05532044774358,17.584441157774677,0,0,0,0,0,0,1,0,0,1
196,196,196,1.12984,9.560891410579752e-05,95.60893249647388,15.632363164442026,0,0,0,0,0,0,1,0,0,1
197,197,197,1.12986,9.609744851282486e-05,96.0974647616428,13.679668032178542,0,0,0,0,0,0,1,0,0,1
198,198,198,1.12988,9.652088385332484e-05,96.5208979588766,11.72643285002682,0,0,0,0,0,0,1,0,0,1
199,199,199,1.1299,9.687920341283866e-05,96.87921537380112,9.772734728402725,0,0,0,0,0,0,1,0,0,1
200,200,200,1.12992,9.717239304756704e-05,97.17240286270176,7.818650795927472,0,0,0,0,0,0,1,0,0,1
201,201,201,1.1299311648536785,9.717239304756704e-05,97.17240286270176,7.818650795927472,0,0,0,0,0,0,1,0,0,1
