,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1:Output,open3:Output,open2:Output,open4:Output,short1:Output,short2:Output,short3:Output,short4:Output,OPEN,SHORT
21,21,21,1.13512,401.4434837671032,-12.927817416816191,-310.9059194878956,0,0,0,0,0,0,0,0,0,0
22,22,22,1.13514,401.5947515589206,-12.91651729194639,-310.8261036054234,0,0,0,0,0,0,0,0,0,0
23,23,23,1.13516,401.74561807040783,-12.898450298506257,-310.7340168406011,0,0,0,0,0,0,0,0,0,0
24,24,24,1.13518,401.89670441581234,-12.873221505255838,-310.62966282885594,0,0,0,0,0,0,0,0,0,0
25,25,25,1.1352,402.0454118915018,-12.907407338059771,-310.51304568990446,0,0,0,0,0,0,0,0,0,0
26,26,26,1.13522,402.1964138527948,-12.86665964027596,-310.38417002759377,0,0,0,0,0,0,0,0,0,0
27,27,27,1.13524,402.34466621307786,-12.884567412767188,-310.243040929712,0,0,0,0,0,0,0,0,0,0
28,28,28,1.13526,402.4931791863492,-12.89375676146418,-310.08966396779675,0,0,0,0,0,0,0,0,0,0
29,29,29,1.1352799999999998,402.64174446418326,-12.893816171221362,-309.9240451969067,0,0,0,0,0,0,0,0,0,0
30,30,30,1.1353,402.79014428294704,-12.884339836333767,-309.7461911553857,0,0,0,0,0,0,0,0,0,0
31,31,31,1.13532,402.9381515635753,-12.864927917097152,-309.55610886461,0,0,0,0,0,0,0,0,0,0
32,32,32,1.13534,403.08553005723695,-12.835186792676682,-309.3538058286994,0,0,0,0,0,0,0,0,0,0
33,33,33,1.13536,403.232034496798,-12.794729310133034,-309.1392900342352,0,0,0,0,0,0,0,0,0,0
34,34,34,1.13538,403.377410753996,-12.743175029458593,-308.91256994992966,0,0,0,0,0,0,0,0,0,0
35,35,35,1.1354,403.52139600221705,-12.680150464477965,-308.67365452630764,0,0,0,0,0,0,0,0,0,0
36,36,36,1.13542,403.6637188847856,-12.60528931946964,-308.42255319533893,0,0,0,0,0,0,0,0,0,0
37,37,37,1.13544,403.80268433691583,-12.5855164980471,-308.15927587007184,0,0,0,0,0,0,0,0,0,0
38,38,38,1.13546,403.9409946820224,-12.553231117528998,-307.88383294424887,0,0,0,0,0,0,0,0,0,0
39,39,39,1.13548,404.0777181047144,-12.57537780584046,-307.5962352918804,0,0,0,0,0,0,0,0,0,0
40,40,40,1.1355,404.21474744722485,-12.584266041699127,-307.29649426683426,0,0,0,0,0,0,0,0,0,0
41,41,41,1.13552,404.35177258465416,-12.579488476901831,-306.98462170237053,0,0,0,0,0,0,0,0,0,0
42,42,42,1.13554,404.4884742263191,-12.560646170937838,-306.660629910678,0,0,0,0,0,0,0,0,0,0
43,43,43,1.13556,404.62369267953886,-12.594769501292072,-306.3245316824125,0,0,0,0,0,0,0,0,0,0
44,44,44,1.13558,404.7594710058148,-12.61407500282702,-305.97634028613857,0,0,0,0,0,0,0,0,0,0
45,45,45,1.1356,404.8954652935415,-12.61815124174682,-305.61606946787185,0,0,0,0,0,0,0,0,0,0
46,46,46,1.13562,405.03132245563216,-12.60659605464738,-305.2437334504812,0,0,0,0,0,0,0,0,0,0
47,47,47,1.13564,405.1650658650588,-12.646526316657887,-304.8593469331514,0,0,0,0,0,0,0,0,0,0
48,48,48,1.13566,405.29948048320176,-12.670087641728388,-304.46292509081104,0,0,0,0,0,0,0,0,0,0
49,49,49,1.13568,405.43418940157807,-12.676868404439908,-304.0544835735085,0,0,0,0,0,0,0,0,0,0
50,50,50,1.1357,405.5688066154094,-12.666467079736956,-303.6340385058229,0,0,0,0,0,0,0,0,0,0
51,51,51,1.1357199999999998,405.7029372593073,-12.638492482354948,-303.20160648620185,0,0,0,0,0,0,0,0,0,0
52,52,52,1.13574,405.8361778482464,-12.592564000247918,-302.7572045863172,0,0,0,0,0,0,0,0,0,0
53,53,53,1.13576,405.9681165236773,-12.528311821885932,-302.30085035040275,0,0,0,0,0,0,0,0,0,0
54,54,54,1.13578,406.0983333046386,-12.445377157295455,-301.83256179453434,0,0,0,0,0,0,0,0,0,0
55,55,55,1.1358,406.2264003437312,-12.343412452719324,-301.3523574059506,0,0,0,0,0,0,0,0,0,0
56,56,56,1.13582,406.3498835668794,-12.357498376675029,-300.86025614229,0,0,0,0,0,0,0,0,0,0
57,57,57,1.13584,406.47341560403487,-12.35193508149638,-300.3562774308767,0,0,0,0,0,0,0,0,0,0
58,58,58,1.13586,406.59655149623137,-12.326332967830767,-299.8404411679228,0,0,0,0,0,0,0,0,0,0
59,59,59,1.13588,406.7188378499257,-12.280314220824312,-299.31276771775595,0,0,0,0,0,0,0,0,0,0
60,60,60,1.1359,406.8382404316712,-12.281301927941827,-298.77327791203,0,0,0,0,0,0,0,0,0,0
61,61,61,1.13592,406.9573856478216,-12.261187644360708,-298.22199304886885,0,0,0,0,0,0,0,0,0,0
62,62,62,1.13594,407.0749770528788,-12.287422603071544,-297.658934892065,0,0,0,0,0,0,0,0,0,0
63,63,63,1.13596,407.19286303234514,-12.291825673807852,-297.0841256701855,0,0,0,0,0,0,0,0,0,0
64,64,64,1.13598,407.3105562672847,-12.274006257103132,-296.49758807570873,0,0,0,0,0,0,0,0,0,0
65,65,65,1.136,407.4275611251367,-12.233586512030744,-295.89934526414527,0,0,0,0,0,0,0,0,0,0
66,66,66,1.13602,407.543373947413,-12.170201569271711,-295.2894208530862,0,0,0,0,0,0,0,0,0,0
67,67,67,1.13604,407.6574833419261,-12.083499737077148,-294.66783892131383,0,0,0,0,0,0,0,0,0,0
68,68,68,1.1360599999999998,407.7674232386086,-12.109033090247232,-294.03462400781314,0,0,0,0,0,0,0,0,0,0
69,69,69,1.13608,407.8776170786468,-12.110621781996455,-293.38980111081867,0,0,0,0,0,0,0,0,0,0
70,70,70,1.1361,407.9875382057653,-12.087881763511165,-292.73339568684605,0,0,0,0,0,0,0,0,0,0
71,71,71,1.13612,408.0966519337948,-12.040442614072418,-292.0654336496395,0,0,0,0,0,0,0,0,0,0
72,72,72,1.13614,408.20441584922656,-11.967947744094968,-291.3859413692269,0,0,0,0,0,0,0,0,0,0
73,73,73,1.13616,408.3087444821716,-11.938089033455142,-290.69494567076293,0,0,0,0,0,0,0,0,0,0
74,74,74,1.13618,408.4113040589499,-11.950587228626182,-289.992473833606,0,0,0,0,0,0,0,0,0,0
75,75,75,1.1362,408.5138137395553,-11.937051058774616,-289.2785535901288,0,0,0,0,0,0,0,0,0,0
76,76,76,1.13622,408.6157094935502,-11.8971097527765,-288.5532131246736,0,0,0,0,0,0,0,0,0,0
77,77,77,1.13624,408.7164196832125,-11.83040696100766,-287.81648107245303,0,0,0,0,0,0,0,0,0,0
78,78,78,1.13626,408.8134642263997,-11.872841066690745,-287.06838651837376,0,0,0,0,0,0,0,0,0,0
79,79,79,1.13628,408.91108090046606,-11.887874615540987,-286.3089589959414,0,0,0,0,0,0,0,0,0,0
80,80,80,1.1363,409.0086842909069,-11.875126563674144,-285.53822848604733,0,0,0,0,0,0,0,0,0,0
81,81,81,1.13632,409.105681280299,-11.834230661531691,-284.75622541580543,0,0,0,0,0,0,0,0,0,0
82,82,82,1.13634,409.20147136700126,-11.764835643270024,-283.962980657372,0,0,0,0,0,0,0,0,0,0
83,83,83,1.13636,409.29544698766784,-11.666605408609833,-283.1585255266774,0,0,0,0,0,0,0,0,0,0
84,84,84,1.13638,409.3854934985483,-11.60743353530986,-282.3428917822475,0,0,0,0,0,0,0,0,0,0
85,85,85,1.1364,409.47316444111766,-11.587057893678589,-281.51611162389844,0,0,0,0,0,0,0,0,0,0
86,86,86,1.13642,409.56006516836624,-11.53693241573389,-280.6782176914879,0,0,0,0,0,0,0,0,0,0
87,87,87,1.13644,409.64429957096365,-11.52497436245944,-279.82924306364845,0,0,0,0,0,0,0,0,0,0
88,88,88,1.13646,409.7273685059831,-11.550890861777408,-278.9692212564296,0,0,0,0,0,0,0,0,0,0
89,89,89,1.13648,409.810622457768,-11.54606894084688,-278.0981862220351,0,0,0,0,0,0,0,0,0,0
90,90,90,1.1364999999999998,409.8934243229386,-11.510148374579472,-277.2161723474291,0,0,0,0,0,0,0,0,0,0
91,91,91,1.13652,409.97512997960257,-11.442784650104814,-276.32321445300084,0,0,0,0,0,0,0,0,0,0
92,92,92,1.13654,410.0550886154709,-11.343649134884055,-275.4193477912153,0,0,0,0,0,0,0,0,0,0
93,93,93,1.13656,410.13264305922365,-11.212429237285576,-274.5046080451641,0,0,0,0,0,0,0,0,0,0
94,94,94,1.13658,410.2049299494494,-11.185534350616324,-273.5790313272228,0,0,0,0,0,0,0,0,0,0
95,95,95,1.1366,410.275086120948,-11.194370829437004,-272.6426541775586,0,0,0,0,0,0,0,0,0,0
96,96,96,1.13662,410.3445155969851,-11.23863817512852,-271.69551356275497,0,0,0,0,0,0,0,0,0,0
97,97,97,1.13664,410.4144700603348,-11.249617648727847,-270.73764687429315,0,0,0,0,0,0,0,0,0,0
98,98,98,1.13666,410.4842800630721,-11.22695193735569,-269.7690919271012,0,0,0,0,0,0,0,0,0,0
99,99,99,1.13668,410.5532694267711,-11.170299837737462,-268.78988695808744,0,0,0,0,0,0,0,0,0,0
100,100,100,1.1367,410.62075556876624,-11.079336412896634,-267.80007062456053,0,0,0,0,0,0,0,0,0,0
101,101,101,1.13672,410.6860498313496,-10.953753141569209,-266.7996820028106,0,0,0,0,0,0,0,0,0,0
102,102,102,1.13674,410.747042217472,-10.861700340303484,-265.78876058645864,0,0,0,0,0,0,0,0,0,0
103,103,103,1.13676,410.8039146079319,-10.87138716675804,-264.7673462849144,0,0,0,0,0,0,0,0,0,0
104,104,104,1.13678,410.8612763402228,-10.845631699972731,-263.7354794219115,0,0,0,0,0,0,0,0,0,0
105,105,105,1.1368,410.91657670283007,-10.85255933889158,-262.6932007337592,0,0,0,0,0,0,0,0,0,0
106,106,106,1.13682,410.9716391088713,-10.823394203918191,-261.64055136785424,0,0,0,0,0,0,0,0,0,0
107,107,107,1.13684,411.0257605736248,-10.757808211580432,-260.57757288098173,0,0,0,0,0,0,0,0,0,0
108,108,108,1.13686,411.07823217672313,-10.65548976970987,-259.50430723770245,0,0,0,0,0,0,0,0,0,0
109,109,109,1.13688,411.1283393854908,-10.516143912202477,-258.4207968087257,0,0,0,0,0,0,0,0,0,0
110,110,110,1.1369,411.1727927600601,-10.545039407851611,-257.3270843691684,0,0,0,0,0,0,0,0,0,0
111,111,111,1.13692,411.2174183942837,-10.536377892162646,-256.2232130969446,0,0,0,0,0,0,0,0,0,0
112,112,112,1.1369399999999998,411.2603554042928,-10.558360139237116,-255.1092265709923,0,0,0,0,0,0,0,0,0,0
113,113,113,1.13696,411.3033286994314,-10.542152098976723,-253.9851687695817,0,0,0,0,0,0,0,0,0,0
114,114,114,1.13698,411.3456178045336,-10.487430343081522,-252.8510840686108,0,0,0,0,0,0,0,0,0,0
115,115,115,1.137,411.38649659653294,-10.393887917694858,-251.70701723978075,0,0,0,0,0,0,0,0,0,0
116,116,116,1.13702,411.4252336172482,-10.261234467969144,-250.553013448912,0,0,0,0,0,0,0,0,0,0
117,117,117,1.13704,411.4600028964495,-10.157760395747705,-249.38911825407712,0,0,0,0,0,0,0,0,0,0
118,118,118,1.13706,411.48995573426174,-10.22035850684798,-248.2153776038868,0,0,0,0,0,0,0,0,0,0
119,119,119,1.13708,411.520670556108,-10.243054819621024,-247.0318378356016,0,0,0,0,0,0,0,0,0,0
120,120,120,1.1371,411.5514186935423,-10.22552085357658,-245.8385456733341,0,0,0,0,0,0,0,0,0,0
121,121,121,1.13712,411.58146593032814,-10.167444364177,-244.63554822623723,0,0,0,0,0,0,0,0,0,0
122,122,122,1.13714,411.6100728007724,-10.068529461442925,-243.42289298656863,0,0,0,0,0,0,0,0,0,0
123,123,123,1.13716,411.6364948900416,-9.928496722494833,-242.20062782790268,0,0,0,0,0,0,0,0,0,0
124,124,124,1.13718,411.65893660317647,-9.815681048199073,-240.9688010031641,0,0,0,0,0,0,0,0,0,0
125,125,125,1.1372,411.67653794522175,-9.867044088522874,-239.72746114275537,0,0,0,0,0,0,0,0,0,0
126,126,126,1.13722,411.69466493522566,-9.876520349300192,-238.47665725267112,0,0,0,0,0,0,0,0,0,0
127,127,127,1.13724,411.71257853867695,-9.843798043399426,-237.21643871248463,0,0,0,0,0,0,0,0,0,0
128,128,128,1.13726,411.7295346629084,-9.768581415759078,-235.9468552734888,0,0,0,0,0,0,0,0,0,0
129,129,129,1.1372799999999998,411.74478444166806,-9.650590848535227,-234.6679570566526,0,0,0,0,0,0,0,0,0,0
130,130,130,1.1373,411.7575745213831,-9.48956296065077,-233.3797945506644,0,0,0,0,0,0,0,0,0,0
131,131,131,1.13732,411.7657515464156,-9.422484321737029,-232.08241861003253,0,0,0,0,0,0,0,0,0,0
132,132,132,1.13734,411.770472784784,-9.449110973390024,-230.77588045286743,0,0,0,0,0,0,0,0,0,0
133,133,133,1.13736,411.775269930756,-9.431943578092133,-229.46023165911728,0,0,0,0,0,0,0,0,0,0
134,134,134,1.13738,411.7793974148289,-9.370691291070749,-228.13552416830808,0,0,0,0,0,0,0,0,0,0
135,135,135,1.1374,411.78210514875553,-9.26507900623396,-226.8018102776473,0,0,0,0,0,0,0,0,0,0
136,136,136,1.13742,411.7826387950676,-9.114847447578404,-225.45914263986384,0,0,0,0,0,0,0,0,0,0
137,137,137,1.13744,411.7777010300816,-9.125609043544754,-224.10757426116456,0,0,0,0,0,0,0,0,0,0
138,138,138,1.13746,411.7719101337572,-9.159881857226402,-222.74715849917936,0,0,0,0,0,0,0,0,0,0
139,139,139,1.13748,411.7663079802601,-9.14876031313752,-221.3779490607685,0,0,0,0,0,0,0,0,0,0
140,140,140,1.1375,411.7601494744191,-9.091962472298588,-220.00000000000088,0,0,0,0,0,0,0,0,0,0
141,141,141,1.13752,411.7526853157429,-8.98922169528687,-218.61336571593367,0,0,0,0,0,0,0,0,0,0
142,142,142,1.13754,411.743162251004,-8.84028672477364,-217.2181009505015,0,0,0,0,0,0,0,0,0,0
143,143,143,1.13756,411.7295430387947,-8.782145747955827,-215.81426078639336,0,0,0,0,0,0,0,0,0,0
144,144,144,1.13758,411.7128063572305,-8.814547640559447,-214.40190064478983,0,0,0,0,0,0,0,0,0,0
145,145,145,1.1376,411.6962136549496,-8.800015886684774,-212.9810762832765,0,0,0,0,0,0,0,0,0,0
146,146,146,1.13762,411.6790232921669,-8.738280736323256,-211.5518437935536,0,0,0,0,0,0,0,0,0,0
147,147,147,1.13764,411.66048977684153,-8.629087245521385,-210.11425959925955,0,0,0,0,0,0,0,0,0,0
148,148,148,1.13766,411.63986399998896,-8.472195349767926,-208.6683804537828,0,0,0,0,0,0,0,0,0,0
149,149,149,1.13768,411.6140442676653,-8.473157171204374,-207.21426343793007,0,0,0,0,0,0,0,0,0,0
150,150,150,1.1377,411.5872549987441,-8.494541534455262,-205.75196595777768,0,0,0,0,0,0,0,0,0,0
151,151,151,1.1377199999999998,411.4664148420701,0.0002071848253951,-204.2815457423131,0,0,1,0,0,0,0,0,1,0
152,152,152,1.13774,411.3105900393147,0.000208507471491,-202.8030608411953,0,0,1,0,0,0,0,0,1,0
153,153,153,1.13776,411.1548246418458,0.0002098373603269,-201.3165696225034,0,0,1,0,0,0,0,0,1,0
154,154,154,1.13778,410.9991186265905,0.0002079360646432,-199.82213077033845,0,0,1,0,0,0,0,0,1,0
155,155,155,1.1378,410.84347196774286,-0.0027319672836725,-198.3198032826145,0,0,1,0,0,0,0,0,1,0
156,156,156,1.13782,410.6878844231423,-0.1812596159616654,-196.80964646860755,0,0,1,0,0,0,0,0,1,0
157,157,157,1.13784,410.5323561322994,-0.1513037787117001,-195.2917199467912,0,0,1,0,0,0,0,0,1,0
158,158,158,1.13786,410.37688672904335,-0.0855323320890045,-193.76608364225072,0,0,1,0,0,0,0,0,1,0
159,159,159,1.13788,410.22147328671,-3.178498556193712,-192.2327977844809,0,0,1,0,0,0,0,0,1,0
160,160,160,1.1379,410.0661214425136,-3.2045059401348026,-190.69192290503764,0,0,1,0,0,0,0,0,1,0
161,161,161,1.13792,409.91082833494585,-3.35485137726862,-189.1435198349809,0,0,1,0,0,0,0,0,1,0
162,162,162,1.13794,409.7555941794835,-3.299333329005216,-187.5876497026408,0,0,1,0,0,0,0,0,1,0
163,163,163,1.13796,409.60041876918433,-3.240854260895885,-186.0243739310919,0,0,1,0,0,0,0,0,1,0
164,164,164,1.13798,409.445302136189,-3.051099153132101,-184.4537542357708,0,0,1,0,0,0,0,0,1,0
165,165,165,1.138,409.2902440250768,-3.1228357859290536,-182.8758526220821,0,0,1,0,0,0,0,0,1,0
166,166,166,1.13802,409.1352472771469,-0.2378061847772852,-181.2907313828512,0,0,1,0,0,0,0,0,1,0
167,167,167,1.13804,408.9803011524044,-6.25322901655686,-179.69845309597915,0,0,1,0,0,0,0,0,1,0
168,168,168,1.1380599999999998,408.8254218557997,-3.182821051957861,-178.0990806218719,0,0,1,0,0,0,0,0,1,0
169,169,169,1.13808,408.670601109296,-0.1759566765255919,-176.49267710100173,0,0,1,0,0,0,0,0,1,0
170,170,170,1.1381,408.5158309535608,-6.031139595662637,-174.879305951458,0,0,1,0,0,0,0,0,1,0
171,171,171,1.13812,408.36112736821457,-3.0101500899217086,-173.25903086634202,0,0,1,0,0,0,0,0,1,0
172,172,172,1.13814,408.2064744151831,-8.756388795305286,-171.6319158113691,0,0,1,0,0,0,0,0,1,0
173,173,173,1.1381599999999998,408.0518902483415,-3.1398109817448736,-169.9980250222409,0,0,1,0,0,0,0,0,1,0
174,174,174,1.13818,407.8973544083997,-8.77709927785683,-168.35742300215327,0,0,1,0,0,0,0,0,1,0
175,175,175,1.1382,407.7428873069377,-3.0549082462536887,-166.7101745192944,0,0,1,0,0,0,0,0,1,0
176,176,176,1.13822,407.5884684913996,-8.582427283969498,-165.05634460418418,0,0,1,0,0,0,0,0,1,0
177,177,177,1.13824,407.434118172746,-2.9671280614243822,-163.39599854722567,0,0,1,0,0,0,0,0,1,0
178,178,178,1.13826,407.27981629306487,-8.38400577962585,-161.72920189600825,0,0,1,0,0,0,0,0,1,0
179,179,179,1.13828,407.12558266398366,-2.879930346837442,-160.0560204528398,0,0,1,0,0,0,0,0,1,0
180,180,180,1.1383,406.9713976316818,-8.185311007458772,-158.3765202720437,0,0,1,0,0,0,0,0,1,0
181,181,181,1.13832,406.8172807211183,-2.5946759075318284,-156.69076765739612,0,0,1,0,0,0,0,0,1,0
182,182,182,1.13834,406.6632124477407,-7.787787585804898,-154.99882915955422,0,0,1,0,0,0,0,0,1,0
183,183,183,1.13836,406.5092139499354,-0.2847427287425596,-153.30077157332232,0,0,1,0,0,0,0,0,1,0
184,184,184,1.13838,406.35526234641856,-5.3654400160227045,-151.596661935137,0,0,1,0,0,0,0,0,1,0
185,185,185,1.1384,406.2013690468599,-10.38754990902269,-149.88656752031363,0,0,1,0,0,0,0,0,1,0
186,186,186,1.13842,406.0475454151854,-2.7583143035365016,-148.17055584043595,0,0,1,0,0,0,0,0,1,0
187,187,187,1.13844,405.8937686529976,-7.666912121352659,-146.44869464073787,0,0,1,0,0,0,0,0,1,0
188,188,188,1.13846,405.7400611965722,-0.2739360177596653,-144.72105189730445,0,0,1,0,0,0,0,0,1,0
189,189,189,1.13848,405.5864008836233,-5.068205581738167,-142.9876958145755,0,0,1,0,0,0,0,0,1,0
190,190,190,1.1384999999999998,405.43279876431615,-9.8030141530475,-141.24869482246572,0,0,1,0,0,0,0,0,1,0
191,191,191,1.13852,405.2792655761178,-2.574912847427941,-139.50411757369358,0,0,1,0,0,0,0,0,1,0
192,192,192,1.13854,405.1257797739111,-7.194267364812848,-137.75403294126053,0,0,1,0,0,0,0,0,1,0
193,193,193,1.13856,404.97236252971,-0.2126653086463094,-135.99851001546375,0,0,1,0,0,0,0,0,1,0
194,194,194,1.13858,404.8189929566425,-4.715792512513258,-134.23761810137424,0,0,1,0,0,0,0,0,1,0
195,195,195,1.1386,404.66568146710927,-9.158643800567765,-132.47142671595773,0,0,1,0,0,0,0,0,1,0
196,196,196,1.13862,404.5124382569609,-2.1663324920144698,-130.7000055854579,0,0,1,0,0,0,0,0,1,0
197,197,197,1.13864,404.3592428646424,-6.491959163983905,-128.9234246425318,0,0,1,0,0,0,0,0,1,0
198,198,198,1.13866,404.2061054898925,-10.756849691139005,-127.14175402353705,0,0,1,0,0,0,0,0,1,0
199,199,199,1.13868,404.0530356854241,-4.360878975169904,-125.35506406581108,0,0,1,0,0,0,0,0,1,0
200,200,200,1.1387,403.9000142762778,-8.507387704443254,-123.56342530478187,0,0,1,0,0,0,0,0,1,0
201,201,201,1.1387077274124002,403.9000142762778,-8.507387704443254,-123.56342530478187,0,0,1,0,0,0,0,0,1,0
