,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1:Output,open3:Output,open2:Output,open4:Output,short1:Output,short2:Output,short3:Output,short4:Output,OPEN,SHORT
16,16,16,1.0984,409.5017079507565,-6.05748531958016,-149.88656752028638,0,0,0,0,0,0,0,0,0,0
17,17,17,1.09842,409.4137407261493,-6.0421103581198174,-148.17055584042416,0,0,0,0,0,0,0,0,0,0
18,18,18,1.09844,409.32509281204347,-6.038736114660964,-146.44869464074162,0,0,0,0,0,0,0,0,0,0
19,19,19,1.09846,409.236128520836,-5.978941630636697,-144.72105189730823,0,0,0,0,0,0,0,0,0,0
20,20,20,1.09848,409.14623162973095,-5.862554870718116,-142.98769581457927,0,0,0,0,0,0,0,0,0,0
21,21,21,1.0985,409.0547843261037,-5.689413516807625,-141.248694822438,0,0,0,0,0,0,0,0,0,0
22,22,22,1.09852,408.95941845681335,-5.66382685733894,-139.5041175736974,0,0,0,0,0,0,0,0,0,0
23,23,23,1.0985399999999998,408.86331185139966,-5.649247555461702,-137.75403294126434,0,0,0,0,0,0,0,0,0,0
24,24,24,1.09856,408.76679045432974,-5.577341668665396,-135.99851001546762,0,0,0,0,0,0,0,0,0,0
25,25,25,1.09858,408.6692630499591,-5.447949754058013,-134.2376181013781,0,0,0,0,0,0,0,0,0,0
26,26,26,1.0986,408.5693933630308,-5.329008390658395,-132.4714267159616,0,0,0,0,0,0,0,0,0,0
27,27,27,1.09862,408.4671459396111,-5.28840908566181,-130.70000558546175,0,0,0,0,0,0,0,0,0,0
28,28,28,1.09864,408.3640626207188,-5.25786087231308,-128.92342464251962,0,0,0,0,0,0,0,0,0,0
29,29,29,1.09866,408.2604340696208,-5.16912363833064,-127.14175402354093,0,0,0,0,0,0,0,0,0,0
30,30,30,1.09868,408.1549818039383,-5.090069153167025,-125.355064065815,0,0,0,0,0,0,0,0,0,0
31,31,31,1.0987,408.04814305879466,-5.02051670618784,-123.5634253047858,0,0,0,0,0,0,0,0,0,0
32,32,32,1.09872,407.93993027539153,-4.960277668534047,-121.76690847131626,0,0,0,0,0,0,0,0,0,0
33,33,33,1.09874,407.83075473258174,-4.909168867754426,-119.96558448878235,0,0,0,0,0,0,0,0,0,0
34,34,34,1.09876,407.7208815142207,-4.799050296397327,-118.15952447040311,0,0,0,0,0,0,0,0,0,0
35,35,35,1.09878,407.6087367976564,-4.765647990076977,-116.34879971631932,0,0,0,0,0,0,0,0,0,0
36,36,36,1.0988,407.496077226977,-4.672912422693457,-114.5334817108274,0,0,0,0,0,0,0,0,0,0
37,37,37,1.09882,407.3819380633423,-4.588606158843232,-112.71364211960667,0,0,0,0,0,0,0,0,0,0
38,38,38,1.09884,407.2667018100525,-4.5125563440415855,-110.88935278677528,0,0,0,0,0,0,0,0,0,0
39,39,39,1.09886,407.14997558428735,-4.444579846596624,-109.06068573218536,0,0,0,0,0,0,0,0,0,0
40,40,40,1.09888,407.0321272573916,-4.384508388675801,-107.22771314846456,0,0,0,0,0,0,0,0,0,0
41,41,41,1.0989,406.9135830731972,-4.264352341812564,-105.39050739821532,0,0,0,0,0,0,0,0,0,0
42,42,42,1.09892,406.7933172166549,-4.219588524669956,-103.54914101120808,0,0,0,0,0,0,0,0,0,0
43,43,43,1.09894,406.67249961179454,-4.11444022332618,-101.70368668138484,0,0,0,0,0,0,0,0,0,0
44,44,44,1.09896,406.5497589633145,-4.084302197153835,-99.8542172642062,0,0,0,0,0,0,0,0,0,0
45,45,45,1.0989799999999998,406.42660326995934,-3.993488582358808,-98.00080577349104,0,0,0,0,0,0,0,0,0,0
46,46,46,1.099,406.3025726859288,-3.8418897524143767,-96.14352537873464,0,0,0,0,0,0,0,0,0,0
47,47,47,1.09902,406.17620519754365,-3.832481958759713,-94.2824494022708,0,0,0,0,0,0,0,0,0,0
48,48,48,1.09904,406.0492869971618,-3.829649328782809,-92.4176513160914,0,0,0,0,0,0,0,0,0,0
49,49,49,1.09906,405.9221801597598,-3.765577756568853,-90.54920473931617,0,0,0,0,0,0,0,0,0,0
50,50,50,1.09908,405.7944576565203,-3.640165668588215,-88.67718343496595,0,0,0,0,0,0,0,0,0,0
51,51,51,1.0991,405.6651888060888,-3.5209227787088886,-86.80166130727034,0,0,0,0,0,0,0,0,0,0
52,52,52,1.09912,405.5342265502176,-3.542879898968867,-84.92271239861459,0,0,0,0,0,0,0,0,0,0
53,53,53,1.09914,405.4032533667728,-3.5030681348817208,-83.0404108866673,0,0,0,0,0,0,0,0,0,0
54,54,54,1.09916,405.27187595508695,-3.401394701954992,-81.15483108150323,0,0,0,0,0,0,0,0,0,0
55,55,55,1.09918,405.13970058997614,-3.237772073215309,-79.26604742255027,0,0,0,0,0,0,0,0,0,0
56,56,56,1.0992,405.00563782920176,-3.1471137392084807,-77.3741344757874,0,0,0,0,0,0,0,0,0,0
57,57,57,1.09922,404.8705011980988,-3.1292243125838213,-75.47916693068119,0,0,0,0,0,0,0,0,0,0
58,58,58,1.09924,404.7351294568092,-3.048989032981533,-73.58121959728845,0,0,0,0,0,0,0,0,0,0
59,59,59,1.09926,404.5991635668374,-2.906329292421379,-71.68036740335438,0,0,0,0,0,0,0,0,0,0
60,60,60,1.09928,404.4616163562454,-2.8359864806854005,-69.77668539123448,0,0,0,0,0,0,0,0,0,0
61,61,61,1.0993,404.3233099870103,-2.7703814617483227,-67.8702487150694,0,0,0,0,0,0,0,0,0,0
62,62,62,1.09932,404.1844601685999,-2.709383513422809,-65.96113263769753,0,0,0,0,0,0,0,0,0,0
63,63,63,1.09934,404.0451828676659,-2.585518137186249,-64.0494125277354,0,0,0,0,0,0,0,0,0,0
64,64,64,1.09936,403.90459199791536,-2.5333508161002705,-62.13516385665414,0,0,0,0,0,0,0,0,0,0
65,65,65,1.09938,403.76364861381086,-2.4181081563221465,-60.21846219567892,0,0,0,0,0,0,0,0,0,0
66,66,66,1.0994,403.62177293001554,-2.3742710878361986,-58.299383212944086,0,0,0,0,0,0,0,0,0,0
67,67,67,1.0994199999999998,403.479603855928,-2.2671574668629235,-56.37800267038457,0,0,0,0,0,0,0,0,0,0
68,68,68,1.09944,403.33635761324126,-2.2311535849306354,-54.45439642079682,0,0,0,0,0,0,0,0,0,0
69,69,69,1.09946,403.1928783051173,-2.131681781267573,-52.528640404896656,0,0,0,0,0,0,0,0,0,0
70,70,70,1.09948,403.0487138663728,-2.035865662889804,-50.60081064819931,0,0,0,0,0,0,0,0,0,0
71,71,71,1.0995,402.904035327706,-1.9435941068110616,-48.67098325815749,0,0,0,0,0,0,0,0,0,0
72,72,72,1.09952,402.75849118949697,-1.9218762444544129,-46.73923442099976,0,0,0,0,0,0,0,0,0,0
73,73,73,1.09954,402.612807189548,-1.836333889925012,-44.80564039894992,0,0,0,0,0,0,0,0,0,0
74,74,74,1.09956,402.4667512612209,-1.6869265605366517,-42.8702775269192,0,0,0,0,0,0,0,0,0,0
75,75,75,1.09958,402.3196858586721,-1.6747767657038326,-40.93322220970235,0,0,0,0,0,0,0,0,0,0
76,76,76,1.0996,402.1723938258744,-1.665588005284343,-38.99455091899661,0,0,0,0,0,0,0,0,0,0
77,77,77,1.09962,402.025032562463,-1.5922544047605491,-37.0543401901724,0,0,0,0,0,0,0,0,0,0
78,78,78,1.09964,401.877407706684,-1.4547457287315553,-35.11266661946223,0,0,0,0,0,0,0,0,0,0
79,79,79,1.09966,401.7291337296916,-1.3199877885239406,-33.169606860796456,0,0,0,0,0,0,0,0,0,0
80,80,80,1.09968,401.5802040611978,-1.321752945503919,-31.22523762282969,0,0,0,0,0,0,0,0,0,0
81,81,81,1.0997,401.4312569914253,-1.2590915030669347,-29.27963566596535,0,0,0,0,0,0,0,0,0,0
82,82,82,1.09972,401.2821363463648,-1.131983665840424,-27.33287779920208,0,0,0,0,0,0,0,0,0,0
83,83,83,1.09974,401.13254066062586,-1.0072665114348152,-25.38504087724228,0,0,0,0,0,0,0,0,0,0
84,84,84,1.0997599999999998,400.9825023578952,-0.9516895383223872,-23.43620179733481,0,0,0,0,0,0,0,0,0,0
85,85,85,1.09978,400.8323328556025,-0.898296296580391,-21.48643749629196,0,0,0,0,0,0,0,0,0,0
86,86,86,1.0998,400.68206437210193,-0.7802238389646104,-19.53582494750507,0,0,0,0,0,0,0,0,0,0
87,87,87,1.09982,400.53142600270974,-0.7309761440628944,-17.584441157782287,0,0,0,0,0,0,0,0,0,0
88,88,88,1.09984,400.3807256890963,-0.6169475433053065,-15.632363164449638,0,0,0,0,0,0,0,0,0,0
89,89,89,1.09986,400.22982021677103,-0.5715507412605771,-13.679668032168488,0,0,0,0,0,0,0,0,0,0
90,90,90,1.09988,400.0788030674584,-0.5279600255435672,-11.726432850034438,0,0,0,0,0,0,0,0,0,0
91,91,91,1.0999,399.9277250394949,-0.4861099401934642,-9.77273472841034,0,0,0,0,0,0,0,0,0,0
92,92,92,1.09992,399.776641451795,-0.3793051011270906,-7.818650795935091,0,0,0,0,0,0,0,0,0,0
93,93,93,1.09994,399.62549327308426,-0.2075549693428447,-5.864258196531774,0,0,0,0,0,0,0,0,0,0
94,94,94,1.09996,399.474224775578,-0.170613277592116,-3.909634086238393,0,0,0,0,0,0,0,0,0,0
95,95,95,1.09998,399.32297767273405,-0.1351684016108535,-1.954855630303336,0,0,0,0,0,0,0,0,0,0
96,96,96,1.1,399.1717721359192,-0.0346356426735551,-1.5244678221313565e-11,0,0,0,0,0,0,0,0,0,0
97,97,97,1.10002,399.0205871368421,-0.0685492130538145,1.9548556302905329,0,0,0,0,0,0,0,0,0,0
98,98,98,1.10004,398.8694437163627,-0.1037582154729306,3.9096340862255903,0,0,0,0,0,0,0,0,0,0
99,99,99,1.10006,398.718356797706,-0.073759046287032,5.864258196518973,0,0,0,0,0,0,0,0,0,0
100,100,100,1.10008,398.56734378674014,0.0214211391832878,7.818650795922294,0,0,0,0,0,0,0,0,0,0
101,101,101,1.1001,398.4164290486394,0.1817495192705269,9.772734728379866,0,0,0,0,0,0,0,0,0,0
102,102,102,1.10012,398.26562995460296,0.407194447568071,11.726432850021643,0,0,0,0,0,0,0,0,0,0
103,103,103,1.10014,398.1150497417136,0.6313679099045449,13.679668032155696,0,0,0,0,0,0,0,0,0,0
104,104,104,1.10016,397.96488759055313,0.7216464747200024,15.632363164454516,0,0,0,0,0,0,0,0,0,0
105,105,105,1.10018,397.8148941432425,0.8771151586090387,17.58444115778716,0,0,0,0,0,0,0,0,0,0
106,106,106,1.1001999999999998,397.6653441423816,0.965175098625012,19.53582494747464,0,0,0,0,0,0,0,0,0,0
107,107,107,1.10022,397.51621300637294,0.985923293189039,21.48643749629683,0,0,0,0,0,0,0,0,0,0
108,108,108,1.10024,397.3672194484083,1.071909531924114,23.436201797322045,0,0,0,0,0,0,0,0,0,0
109,109,109,1.10026,397.21868456802906,1.0906765249614547,25.385040877247143,0,0,0,0,0,0,0,0,0,0
110,110,110,1.10028,397.0702993524672,1.1746691664913385,27.332877799206937,0,0,0,0,0,0,0,0,0,0
111,111,111,1.1003,396.9223437176064,1.2576792892024329,29.27963566597021,0,0,0,0,0,0,0,0,0,0
112,112,112,1.10032,396.77476951259627,1.3397163797314275,31.225237622834552,0,0,0,0,0,0,0,0,0,0
113,113,113,1.10034,396.6277550242416,1.3546856799298848,33.16960686078372,0,0,0,0,0,0,0,0,0,0
114,114,114,1.10036,396.4809114898984,1.4348229296793589,35.112666619467085,0,0,0,0,0,0,0,0,0,0
115,115,115,1.10038,396.33439671900834,1.5800625598522031,37.05434019017724,0,0,0,0,0,0,0,0,0,0
116,116,116,1.1004,396.1888985373661,1.5922440175097787,38.99455091900145,0,0,0,0,0,0,0,0,0,0
117,117,117,1.10042,396.0436780787192,1.6035123386917154,40.93322220970719,0,0,0,0,0,0,0,0,0,0
118,118,118,1.10044,395.8986453498732,1.679846971391418,42.870277526889005,0,0,0,0,0,0,0,0,0,0
119,119,119,1.10046,395.7539972993824,1.821172312395957,44.80564039893724,0,0,0,0,0,0,0,0,0,0
120,120,120,1.10048,395.6101676254604,1.9614763561045223,46.739234421004575,0,0,0,0,0,0,0,0,0,0
121,121,121,1.1005,395.4673381257576,2.0348330796702028,48.67098325814485,0,0,0,0,0,0,0,0,0,0
122,122,122,1.10052,395.3250757002705,2.107177322399592,50.60081064818667,0,0,0,0,0,0,0,0,0,0
123,123,123,1.10054,395.1832480616099,2.2443535721462933,52.52864040486661,0,0,0,0,0,0,0,0,0,0
124,124,124,1.10056,395.0425224145834,2.314593884852856,54.45439642078421,0,0,0,0,0,0,0,0,0,0
125,125,125,1.10058,394.9025580675252,2.3837552050927893,56.378002670354576,0,0,0,0,0,0,0,0,0,0
126,126,126,1.1006,394.7632317578224,2.4518056200996927,58.29938321293151,0,0,0,0,0,0,0,0,0,0
127,127,127,1.10062,394.6246835346189,2.518715994140595,60.21846219566636,0,0,0,0,0,0,0,0,0,0
128,128,128,1.1006399999999998,394.486778115681,2.5844485390644665,62.13516385662426,0,0,0,0,0,0,0,0,0,0
129,129,129,1.10066,394.3497073780428,2.648969232107104,64.04941252772288,0,0,0,0,0,0,0,0,0,0
130,130,130,1.10068,394.2133259975488,2.7122341033079524,65.96113263766773,0,0,0,0,0,0,0,0,0,0
131,131,131,1.1007,394.07778450587375,2.774202304298344,67.87024871507415,0,0,0,0,0,0,0,0,0,0
132,132,132,1.10072,393.9429251826255,2.834824040699337,69.776685391222,0,0,0,0,0,0,0,0,0,0
133,133,133,1.10074,393.8085938458193,2.9596851252191527,71.68036740335914,0,0,0,0,0,0,0,0,0,0
134,134,134,1.10076,393.6755160652232,3.083061972615917,73.58121959729318,0,0,0,0,0,0,0,0,0,0
135,135,135,1.10078,393.5440753066516,3.0737159105225,75.47916693066877,0,0,0,0,0,0,0,0,0,0
136,136,136,1.1008,393.41281401587855,3.128411215203133,77.37413447579213,0,0,0,0,0,0,0,0,0,0
137,137,137,1.10082,393.2821004361359,3.2470277350641967,79.26604742255499,0,0,0,0,0,0,0,0,0,0
138,138,138,1.10084,393.15273380927545,3.3639192578178267,81.15483108150792,0,0,0,0,0,0,0,0,0,0
139,139,139,1.10086,393.02493250996287,3.413511681112281,83.040410886672,0,0,0,0,0,0,0,0,0,0
140,140,140,1.10088,392.8978755303302,3.461269972898049,84.92271239860227,0,0,0,0,0,0,0,0,0,0
141,141,141,1.1009,392.7713717999658,3.572582672191391,86.80166130727503,0,0,0,0,0,0,0,0,0,0
142,142,142,1.10092,392.6458250451219,3.747314784270638,88.67718343497064,0,0,0,0,0,0,0,0,0,0
143,143,143,1.10094,392.5230608496776,3.7236559996462577,90.54920473932084,0,0,0,0,0,0,0,0,0,0
144,144,144,1.10096,392.4003977780423,3.763277521079501,92.41765131609608,0,0,0,0,0,0,0,0,0,0
145,145,145,1.1009799999999998,392.2782762739444,3.866040272730268,94.28244940224172,0,0,0,0,0,0,0,0,0,0
146,146,146,1.101,392.15713562502896,4.0317993864947645,96.14352537873928,0,0,0,0,0,0,0,0,0,0
147,147,147,1.10102,392.0386575675386,4.064396291082272,98.00080577346212,0,0,0,0,0,0,0,0,0,0
148,148,148,1.10104,391.92097848744856,4.094469648924645,99.85421726419406,0,0,0,0,0,0,0,0,0,0
149,149,149,1.10106,391.8038080827818,4.187221330915521,101.70368668138948,0,0,0,0,0,0,0,0,0,0
150,150,150,1.10108,391.6876203283133,4.3424968522272485,103.549141011196,0,0,0,0,0,0,0,0,0,0
151,151,151,1.1011,391.5736493738132,4.429617527558963,105.39050739820328,0,0,0,0,0,0,0,0,0,0
152,152,152,1.10112,391.4615471247967,4.448523825535071,107.22771314843595,0,0,0,0,0,0,0,0,0,0
153,153,153,1.10114,391.34989513604256,4.5295949898377605,109.06068573217335,0,0,0,0,0,0,0,0,0,0
154,154,154,1.10116,391.23972400407865,4.6074656580677225,110.88935278676333,0,0,0,0,0,0,0,0,0,0
155,155,155,1.10118,391.1307509004947,4.682012253981712,112.71364211959477,0,0,0,0,0,0,0,0,0,0
156,156,156,1.1012,391.02333053278926,4.7531180378150015,114.53348171081548,0,0,0,0,0,0,0,0,0,0
157,157,157,1.10122,390.9171676137541,4.820652221974248,116.34879971629104,0,0,0,0,0,0,0,0,0,0
158,158,158,1.10124,390.8124570391557,4.884489552315176,118.15952447039126,0,0,0,0,0,0,0,0,0,0
159,159,159,1.10126,390.7088868351802,4.944494474402614,119.96558448877056,0,0,0,0,0,0,0,0,0,0
160,160,160,1.10128,390.6061765136296,5.06563328010558,121.76690847132076,0,0,0,0,0,0,0,0,0,0
161,161,161,1.1013,390.5059197440551,5.117563069119152,123.56342530477404,0,0,0,0,0,0,0,0,0,0
162,162,162,1.10132,390.40705057711193,5.16524673764492,125.35506406578708,0,0,0,0,0,0,0,0,0,0
163,163,163,1.10134,390.3092263421679,5.2085371753226255,127.1417540235454,0,0,0,0,0,0,0,0,0,0
164,164,164,1.10136,390.2121494219464,5.312323688189405,128.92342464252405,0,0,0,0,0,0,0,0,0,0
165,165,165,1.10138,390.1171162271388,5.411400858971956,130.7000055854662,0,0,0,0,0,0,0,0,0,0
166,166,166,1.1014,390.0237820953821,5.505605343223036,132.471426715966,0,0,0,0,0,0,0,0,0,0
167,167,167,1.1014199999999998,389.93262604964633,5.529794481266037,134.23761810136654,0,0,0,0,0,0,0,0,0,0
168,168,168,1.10144,389.84205889486174,5.613786850020688,135.998510015472,0,0,0,0,0,0,0,0,0,0
169,169,169,1.10146,389.7534464245182,5.692430267958032,137.7540329412529,0,0,0,0,0,0,0,0,0,0
170,170,170,1.10148,389.66641038492816,5.765549718012784,139.50411757370176,0,0,0,0,0,0,0,0,0,0
171,171,171,1.1015,389.5811402800508,5.8329771581857095,141.24869482244236,0,0,0,0,0,0,0,0,0,0
172,172,172,1.10152,389.497238030787,5.894534226877407,142.98769581458362,0,0,0,0,0,0,0,0,0,0
173,173,173,1.10154,389.41435700011687,6.014945896111056,144.72105189731255,0,0,0,0,0,0,0,0,0,0
174,174,174,1.10156,389.3343867034533,6.0642294446364495,146.4486946407147,0,0,0,0,0,0,0,0,0,0
175,175,175,1.10158,389.2559961481752,6.107100516120051,148.17055584042845,0,0,0,0,0,0,0,0,0,0
176,176,176,1.1016,389.17875058491296,6.143370749036104,149.88656752029064,0,0,0,0,0,0,0,0,0,0
177,177,177,1.10162,389.10228305292526,6.237703517026093,151.59666193512956,0,0,0,0,0,0,0,0,0,0
178,178,178,1.10164,389.0272604595716,6.389874394177758,153.30077157331488,0,0,0,0,0,0,0,0,0,0
179,179,179,1.10166,388.9563910130904,6.405192217223156,154.9988291595315,0,0,0,0,0,0,0,0,0,0
180,180,180,1.10168,388.8863802641324,6.413121499163917,156.69076765738873,0,0,0,0,0,0,0,0,0,0
181,181,181,1.1017,388.8168356952149,6.478269495124376,158.37652027202114,0,0,0,0,0,0,0,0,0,0
182,182,182,1.10172,388.74844919168726,6.600406647022526,160.05602045283248,0,0,0,0,0,0,0,0,0,0
183,183,183,1.10174,388.6828073155015,6.714521058599996,161.72920189600094,0,0,0,0,0,0,0,0,0,0
184,184,184,1.10176,388.6201727371847,6.7556222059619575,163.39599854720333,0,0,0,0,0,0,0,0,0,0
185,185,185,1.10178,388.5587540916124,6.788268694870227,165.05634460417693,0,0,0,0,0,0,0,0,0,0
186,186,186,1.1018,388.49812771545805,6.876994885510816,166.71017451927227,0,0,0,0,0,0,0,0,0,0
187,187,187,1.10182,388.4390053818673,7.021555588166903,168.35742300214608,0,0,0,0,0,0,0,0,0,0
188,188,188,1.10184,388.3843424296143,7.027526312394024,169.99802502221894,0,0,0,0,0,0,0,0,0,0
189,189,189,1.1018599999999998,388.3304679685202,7.024139589076097,171.63191581134726,0,0,0,0,0,0,0,0,0,0
190,190,190,1.10188,388.2769329465131,7.0758870290182285,173.25903086634963,0,0,0,0,0,0,0,0,0,0
191,191,191,1.1019,388.224470597313,7.182521075080646,174.87930595143635,0,0,0,0,0,0,0,0,0,0
192,192,192,1.10192,388.17381049145456,7.343781353400061,176.49267710100926,0,0,0,0,0,0,0,0,0,0
193,193,193,1.10194,388.12803600043407,7.36535721404467,178.09908062186494,0,0,0,0,0,0,0,0,0,0
194,194,194,1.10196,388.08328712720817,7.376369519344459,179.69845309598662,0,0,0,0,0,0,0,0,0,0
195,195,195,1.10198,388.0390807035429,7.44125212625559,181.29073138285867,0,0,0,0,0,0,0,0,0,0
196,196,196,1.102,387.99616551284487,7.559743777563694,182.87585262207523,0,0,0,0,0,0,0,0,0,0
197,197,197,1.10202,387.9552863198937,7.73156972288065,184.4537542357782,0,0,0,0,0,0,0,0,0,0
198,198,198,1.10204,387.92003488615126,7.697863855525012,186.02437393108508,0,0,0,0,0,0,0,0,0,0
199,199,199,1.10206,387.88468710541326,7.716956658662196,187.5876497026481,0,0,0,0,0,0,0,0,0,0
200,200,200,1.10208,387.8500089972538,7.788588584733475,189.14351983498824,0,0,0,0,0,0,0,0,0,0
201,201,201,1.102095398583159,387.8500089972538,7.788588584733475,189.14351983498824,0,0,0,0,0,0,0,0,0,0
