,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1:Output,open3:Output,open2:Output,open4:Output,short1:Output,short2:Output,short3:Output,short4:Output,OPEN,SHORT
46,46,46,1.14654,410.065267700218,11.40820871493298,275.4193477912168,0,0,0,0,0,0,0,0,0,0
47,47,47,1.14656,410.1427628363665,11.276690797782054,274.50460804515734,0,0,0,0,0,0,0,0,0,0
48,48,48,1.14658,410.2156617233471,11.249504202391549,273.5790313272244,0,0,0,0,0,0,0,0,0,0
49,49,49,1.1465999999999998,410.28676115659766,11.258038746310136,272.6426541775687,0,0,0,0,0,0,0,0,0,0
50,50,50,1.14662,410.35608815178,11.30198263141649,271.695513562748,0,0,0,0,0,0,0,0,0,0
51,51,51,1.14664,410.4259386169143,11.312641153912182,270.7376468742861,0,0,0,0,0,0,0,0,0,0
52,52,52,1.14666,410.4956432092204,11.28965703512952,269.76909192709405,0,0,0,0,0,0,0,0,0,0
53,53,53,1.14668,410.56452585584736,11.232689103681068,268.7898869580802,0,0,0,0,0,0,0,0,0,0
54,54,54,1.1467,410.6319040800825,11.141412452144037,267.8000706245623,0,0,0,0,0,0,0,0,0,0
55,55,55,1.14672,410.6970893305021,11.015518586467405,266.79968200281235,0,0,0,0,0,0,0,0,0,0
56,56,56,1.14674,410.75829836655606,10.92316229333098,265.78876058645113,0,0,0,0,0,0,0,0,0,0
57,57,57,1.14676,410.8153673158768,10.932541397273464,264.76734628491613,0,0,0,0,0,0,0,0,0,0
58,58,58,1.14678,410.8713884030752,10.974940022259348,263.73547942191334,0,0,0,0,0,0,0,0,0,0
59,59,59,1.1468,410.9278675096483,10.981565404631596,262.69320073376105,0,0,0,0,0,0,0,0,0,0
60,60,60,1.14682,410.9841074774024,10.952073137139593,261.64055136785606,0,0,0,0,0,0,0,0,0,0
61,61,61,1.14684,411.0394048922621,10.88613517129242,260.57757288098355,0,0,0,0,0,0,0,0,0,0
62,62,62,1.14686,411.09305040522514,10.783439959047064,259.50430723770427,0,0,0,0,0,0,0,0,0,0
63,63,63,1.14688,411.14432905587233,10.64369258755065,258.4207968087276,0,0,0,0,0,0,0,0,0,0
64,64,64,1.1469,411.18999145541846,10.60365027549234,257.3270843691702,0,0,0,0,0,0,0,0,0,0
65,65,65,1.14692,411.2341035505359,10.594566930480369,256.2232130969465,0,0,0,0,0,0,0,0,0,0
66,66,66,1.1469399999999998,411.27684040733766,10.616142581574934,255.10922657099425,0,0,0,0,0,0,0,0,0,0
67,67,67,1.14696,411.319611756245,10.59953238628872,253.98516876958368,0,0,0,0,0,0,0,0,0,0
68,68,68,1.14698,411.3616972572378,10.544412953533133,252.8510840686127,0,0,0,0,0,0,0,0,0,0
69,69,69,1.147,411.4023709227944,10.450477363857315,251.7070172397827,0,0,0,0,0,0,0,0,0,0
70,70,70,1.14702,411.44090143061527,10.317435294006858,250.5530134489139,0,0,0,0,0,0,0,0,0,0
71,71,71,1.1470399999999998,411.47410031209097,10.28214423842387,249.38911825408968,0,0,0,0,0,0,0,0,0,0
72,72,72,1.14706,411.5054799471519,10.275807010528435,248.21537760388884,0,0,0,0,0,0,0,0,0,0
73,73,73,1.14708,411.5359517206706,10.29813363953388,247.0318378356036,0,0,0,0,0,0,0,0,0,0
74,74,74,1.1471,411.56645630522735,10.28023515138502,245.83854567333609,0,0,0,0,0,0,0,0,0,0
75,75,75,1.14712,411.5962596277661,10.22179931154267,244.63554822623928,0,0,0,0,0,0,0,0,0,0
76,76,76,1.14714,411.6246223656362,10.122530237158342,243.4228929865597,0,0,0,0,0,0,0,0,0,0
77,77,77,1.14716,411.6508002468559,9.982148509619424,242.2006278278937,0,0,0,0,0,0,0,0,0,0
78,78,78,1.14718,411.6726851170931,9.86898889211336,240.96880100316616,0,0,0,0,0,0,0,0,0,0
79,79,79,1.1472,411.6900107024768,9.920029292067564,239.72746114274625,0,0,0,0,0,0,0,0,0,0
80,80,80,1.14722,411.7078627868886,9.929188535459378,238.476657252662,0,0,0,0,0,0,0,0,0,0
81,81,81,1.14724,411.72550248175145,9.896154818443271,237.2164387124753,0,0,0,0,0,0,0,0,0,0
82,82,82,1.14726,411.7421858397119,9.820632366426503,235.94685527347943,0,0,0,0,0,0,0,0,0,0
83,83,83,1.14728,411.75716413915217,9.702341539229517,234.6679570566432,0,0,0,0,0,0,0,0,0,0
84,84,84,1.1473,411.7696841704064,9.541018930649017,233.37979455066656,0,0,0,0,0,0,0,0,0,0
85,85,85,1.14732,411.7760154246458,9.542271434176303,232.082418610023,0,0,0,0,0,0,0,0,0,0
86,86,86,1.14734,411.7816040978458,9.568631421016525,230.7758804528697,0,0,0,0,0,0,0,0,0,0
87,87,87,1.14736,411.78727038446704,9.551181456483713,229.4602316591196,0,0,0,0,0,0,0,0,0,0
88,88,88,1.1473799999999998,411.7922684900883,9.489630670233488,228.1355241683224,0,0,0,0,0,0,0,0,0,0
89,89,89,1.1474,411.79584810096287,9.383703934805006,226.80181027764968,0,0,0,0,0,0,0,0,0,0
90,90,90,1.14742,411.7972546536162,9.233141957038187,225.45914263986617,0,0,0,0,0,0,0,0,0,0
91,91,91,1.14744,411.793803373831,9.174943599497633,224.1075742611669,0,0,0,0,0,0,0,0,0,0
92,92,92,1.14746,411.7876928208127,9.208874998852808,222.7471584991817,0,0,0,0,0,0,0,0,0,0
93,93,93,1.14748,411.7817725586569,9.197418101412389,221.3779490607709,0,0,0,0,0,0,0,0,0,0
94,94,94,1.1475,411.7752976347147,9.140290939858208,220.0000000000033,0,0,0,0,0,0,0,0,0,0
95,95,95,1.14752,411.7675188902021,9.037226843870286,218.61336571593608,0,0,0,0,0,0,0,0,0,0
96,96,96,1.14754,411.7576832127414,8.887974522679635,217.2181009505039,0,0,0,0,0,0,0,0,0,0
97,97,97,1.14756,411.7422723166884,8.898138302493827,215.8142607863957,0,0,0,0,0,0,0,0,0,0
98,98,98,1.14758,411.7266646253949,8.861637864387538,214.40190064479228,0,0,0,0,0,0,0,0,0,0
99,99,99,1.1476,411.7097380728273,8.846817271935969,212.98107628327887,0,0,0,0,0,0,0,0,0,0
100,100,100,1.14762,411.6922167486185,8.784799364994203,211.5518437935561,0,0,0,0,0,0,0,0,0,0
101,101,101,1.14764,411.6733552972742,8.675329149009505,210.11425959926208,0,0,0,0,0,0,0,0,0,0
102,102,102,1.14766,411.6512433503993,8.586762766132756,208.6683804537853,0,0,0,0,0,0,0,0,0,0
103,103,103,1.14768,411.6267634567845,8.518871076786528,207.2142634379326,0,0,0,0,0,0,0,0,0,0
104,104,104,1.1477,411.5996284479296,8.53999715866518,205.75196595778016,0,0,0,0,0,0,0,0,0,0
105,105,105,1.14772,411.5724609914878,8.512696633649988,204.28154574231564,0,0,0,0,0,0,0,0,0,0
106,106,106,1.14774,411.544525572815,8.436714469102615,202.80306084118448,0,0,0,0,0,0,0,0,0,0
107,107,107,1.14776,411.5150832002744,8.311809901854419,201.316569622506,0,0,0,0,0,0,0,0,0,0
108,108,108,1.14778,411.4822872246712,8.20632524042864,199.82213077032745,0,0,0,0,0,0,0,0,0,0
109,109,109,1.1478,411.4461114283088,8.188604624539174,198.31980328260352,0,0,0,0,0,0,0,0,0,0
110,110,110,1.1478199999999998,411.40897069257335,8.18983301977041,196.80964646862387,0,0,0,0,0,0,0,0,0,0
111,111,111,1.14784,411.371503254099,8.141193365343767,195.2917199467801,0,0,0,0,0,0,0,0,0,0
112,112,112,1.14786,411.33298228986393,8.042447371987407,193.7660836422395,0,0,0,0,0,0,0,0,0,0
113,113,113,1.14788,411.2926778861223,7.893370447288168,192.2327977844836,0,0,0,0,0,0,0,0,0,0
114,114,114,1.1479,411.2482530754452,7.830816621813437,190.69192290504031,0,0,0,0,0,0,0,0,0,0
115,115,115,1.14792,411.20143204429615,7.854547131823209,189.1435198349836,0,0,0,0,0,0,0,0,0,0
116,116,116,1.14794,411.1546078318822,7.827257104371607,187.58764970264343,0,0,0,0,0,0,0,0,0,0
117,117,117,1.14796,411.10706775592587,7.748713374826152,186.0243739310946,0,0,0,0,0,0,0,0,0,0
118,118,118,1.14798,411.0580962451858,7.6186958218399745,184.4537542357735,0,0,0,0,0,0,0,0,0,0
119,119,119,1.148,411.0059747158565,7.505487937077738,182.87585262208484,0,0,0,0,0,0,0,0,0,0
120,120,120,1.14802,410.9503024300464,7.545847086829955,181.29073138285395,0,0,0,0,0,0,0,0,0,0
121,121,121,1.14804,410.89484547267625,7.534060991231283,179.6984530959819,0,0,0,0,0,0,0,0,0,0
122,122,122,1.14806,410.8389071206959,7.469903832485634,178.0990806218747,0,0,0,0,0,0,0,0,0,0
123,123,123,1.14808,410.7817879869098,7.353162172157657,176.4926771010045,0,0,0,0,0,0,0,0,0,0
124,124,124,1.1481,410.7227861863112,7.183634996006848,174.8793059514608,0,0,0,0,0,0,0,0,0,0
125,125,125,1.14812,410.65900189382097,7.166440111054316,173.25903086634483,0,0,0,0,0,0,0,0,0,0
126,126,126,1.14814,410.5943547491691,7.164464149245008,171.6319158113719,0,0,0,0,0,0,0,0,0,0
127,127,127,1.1481599999999998,410.5293706344162,7.109050236582099,169.9980250222437,0,0,0,0,0,0,0,0,0,0
128,128,128,1.14818,410.463368384338,6.999993424559305,168.35742300215605,0,0,0,0,0,0,0,0,0,0
129,129,129,1.1482,410.3956645582924,6.837100510101354,166.71017451929723,0,0,0,0,0,0,0,0,0,0
130,130,130,1.14822,410.3234892751474,6.825330167986876,165.05634460418702,0,0,0,0,0,0,0,0,0,0
131,131,131,1.14824,410.2505519659263,6.827678257458815,163.39599854722852,0,0,0,0,0,0,0,0,0,0
132,132,132,1.14826,410.17734421938377,6.775552476780742,161.72920189599597,0,0,0,0,0,0,0,0,0,0
133,133,133,1.14828,410.1032047937183,6.668757828948968,160.05602045284266,0,0,0,0,0,0,0,0,0,0
134,134,134,1.1483,410.0274704012903,6.507110382812948,158.37652027204658,0,0,0,0,0,0,0,0,0,0
135,135,135,1.14832,409.9479531862439,6.427071209503775,156.69076765738373,0,0,0,0,0,0,0,0,0,0
136,136,136,1.14834,409.8664614702727,6.428413456673956,154.99882915954183,0,0,0,0,0,0,0,0,0,0
137,137,137,1.14836,409.7847002438442,6.374294437580728,153.30077157330985,0,0,0,0,0,0,0,0,0,0
138,138,138,1.14838,409.7020300279901,6.264530242767459,151.5966619351245,0,0,0,0,0,0,0,0,0,0
139,139,139,1.1484,409.61780952822016,6.098947349937393,149.88656752030107,0,0,0,0,0,0,0,0,0,0
140,140,140,1.14842,409.5296972732676,6.08212983477882,148.17055584042336,0,0,0,0,0,0,0,0,0,0
141,141,141,1.14844,409.4407025579046,6.077333831629887,146.44869464072522,0,0,0,0,0,0,0,0,0,0
142,142,142,1.14846,409.3513848706884,6.016122339030796,144.7210518973074,0,0,0,0,0,0,0,0,0,0
143,143,143,1.14848,409.2611280724964,5.89832340009838,142.98769581457847,0,0,0,0,0,0,0,0,0,0
144,144,144,1.1485,409.1693144348536,5.7237747741521625,141.24869482245293,0,0,0,0,0,0,0,0,0,0
145,145,145,1.14852,409.0733423456182,5.765019784952942,139.5041175736966,0,0,0,0,0,0,0,0,0,0
146,146,146,1.14854,408.977540208944,5.749103741409502,137.75403294126355,0,0,0,0,0,0,0,0,0,0
147,147,147,1.14856,408.8813182739804,5.67585822386168,135.9985100154668,0,0,0,0,0,0,0,0,0,0
148,148,148,1.14858,408.7840853247218,5.545123847535987,134.23761810137728,0,0,0,0,0,0,0,0,0,0
149,149,149,1.1485999999999998,408.6846582989335,5.42485867839645,132.47142671597678,0,0,0,0,0,0,0,0,0,0
150,150,150,1.14862,408.5828189027919,5.382969046240359,130.70000558546093,0,0,0,0,0,0,0,0,0,0
151,151,151,1.14864,408.4799588101084,5.351144704332823,128.92342464253488,0,0,0,0,0,0,0,1,0,1
152,152,152,1.14866,408.37655004219545,5.261129472925109,127.1417540235401,0,0,0,0,0,0,0,1,0,1
153,153,153,1.14868,408.27202793019006,5.112776967424516,125.35506406581416,0,0,0,0,0,0,0,1,0,1
154,154,154,1.1487,408.1650500135208,5.041996958256239,123.56342530478496,0,0,0,0,0,0,0,1,0,1
155,155,155,1.14872,408.05653365446136,4.980549872746217,121.76690847131542,0,0,0,0,0,0,0,1,0,1
156,156,156,1.14874,407.9468941884492,4.928254945763766,119.96558448879784,0,0,0,0,0,0,0,1,0,1
157,157,157,1.14876,407.8365556086411,4.816955394027861,118.15952447040226,0,0,0,0,0,0,0,1,0,1
158,158,158,1.14878,407.7242349433772,4.782419454685899,116.34879971631848,0,0,0,0,0,0,0,1,0,1
159,159,159,1.1488,407.6113941511264,4.688552415734884,114.53348171082656,0,0,0,0,0,0,0,1,0,1
160,160,160,1.14882,407.4966113620361,4.671047923571671,112.71364211960584,0,0,0,0,0,0,0,1,0,1
161,161,161,1.14884,407.38147319462416,4.593891779565493,110.88935278679097,0,0,0,0,0,0,0,1,0,1
162,162,162,1.14886,407.26547320600906,4.4569568724501005,109.06068573218452,0,0,0,0,0,0,0,1,0,1
163,163,163,1.14888,407.1474162583072,4.39583337001899,107.22771314846372,0,0,0,0,0,0,0,1,0,1
164,164,164,1.1489,407.02865959935457,4.274627586722816,105.39050739819784,0,0,0,0,0,0,0,1,0,1
165,165,165,1.14892,406.9079105585751,4.228851750448253,103.54914101119056,0,0,0,0,0,0,0,1,0,1
166,166,166,1.14894,406.7861451058836,4.190489501614717,101.70368668141742,0,0,0,0,0,0,0,1,0,1
167,167,167,1.14896,406.6636900733071,4.159375023799643,99.85421726418856,0,0,0,0,0,0,0,1,0,1
168,168,168,1.14898,406.5408171859459,4.067582978700225,98.0008057734734,0,0,0,0,0,0,0,1,0,1
169,169,169,1.149,406.41656192852304,3.982734942756844,96.14352537873376,0,0,0,0,0,0,0,1,0,1
170,170,170,1.14902,406.2912474199793,3.9046746721504335,94.28244940225304,0,0,0,0,0,0,0,1,0,1
171,171,171,1.1490399999999998,406.1647637253615,3.833239363052088,92.4176513161074,0,0,0,0,0,0,0,1,0,1
172,172,172,1.14906,406.03741437625246,3.768274584664645,90.54920473931529,0,0,0,0,0,0,0,1,0,1
173,173,173,1.14908,405.90944798256334,3.641971519923073,88.67718343498201,0,0,0,0,0,0,0,1,0,1
174,174,174,1.1491,405.77999529090846,3.521860153717084,86.80166130726946,0,0,0,0,0,0,0,1,0,1
175,175,175,1.14912,405.64878585943154,3.5430072800582555,84.92271239861371,0,0,0,0,0,0,0,1,0,1
176,176,176,1.14914,405.5175652162525,3.5023875883784794,83.04041088666642,0,0,0,0,0,0,0,1,0,1
177,177,177,1.14916,405.38594008217046,3.399908297830895,81.15483108150232,0,0,0,0,0,0,0,1,0,1
178,178,178,1.14918,405.2535167532956,3.2354818849368456,79.26604742256649,0,0,0,0,0,0,0,1,0,1
179,179,179,1.1492,405.119001997286,3.2115790772212467,77.37413447578653,0,0,0,0,0,0,0,1,0,1
180,180,180,1.14922,404.9840075187557,3.192947913132876,75.47916693068031,0,0,0,0,0,0,0,1,0,1
181,181,181,1.14924,404.8487784108009,3.111970307823248,73.58121959728754,0,0,0,0,0,0,0,1,0,1
182,182,182,1.14926,404.7129556386392,2.968567652668717,71.68036740335349,0,0,0,0,0,0,0,1,0,1
183,183,183,1.14928,404.5758614381466,2.830092828722928,69.77668539125082,0,0,0,0,0,0,0,1,0,1
184,184,184,1.1493,404.437222135825,2.831225837591128,67.8702487150685,0,0,0,0,0,0,0,1,0,1
185,185,185,1.14932,404.2984802957732,2.7695602661419487,65.96113263769664,0,0,0,0,0,0,0,1,0,1
186,186,186,1.14934,404.1593123312631,2.6450269407183806,64.04941252773449,0,0,0,0,0,0,0,1,0,1
187,187,187,1.14936,404.01910917886,2.524895317515077,62.13516385665324,0,0,0,0,0,0,0,1,0,1
188,188,188,1.1493799999999998,403.8780880176578,2.4090431805621004,60.218462195695366,0,0,0,0,0,0,0,1,0,1
189,189,189,1.1494,403.73598451859846,2.3646327769577504,58.299383212943184,0,0,0,0,0,0,0,1,0,1
190,190,190,1.14942,403.59358997367417,2.256947211344927,56.37800267038367,0,0,0,0,0,0,0,1,0,1
191,191,191,1.14944,403.4502633801529,2.2204136059127,54.4543964207785,0,0,0,0,0,0,0,1,0,1
192,192,192,1.14946,403.3067015168628,2.120412647165006,52.52864040489576,0,0,0,0,0,0,0,1,0,1
193,193,193,1.14948,403.1622634762399,2.0912798487947604,50.60081064818096,0,0,0,0,0,0,0,1,0,1
194,194,194,1.1495,403.0176406884928,1.9984964667726408,48.67098325813912,0,0,0,0,0,0,0,1,0,1
195,195,195,1.14952,402.87225866787617,1.9763071905082257,46.73923442103381,0,0,0,0,0,0,0,1,0,1
196,196,196,1.14954,402.72673501796015,1.8902929431499107,44.80564039893151,0,0,0,0,0,0,0,1,0,1
197,197,197,1.14956,402.58083767080126,1.7404132513753026,42.87027752690078,0,0,0,0,0,0,0,1,0,1
198,198,198,1.14958,402.43404971604457,1.6607754142628492,40.93322220970144,0,0,0,0,0,0,0,1,0,1
199,199,199,1.1496,402.2866768525277,1.6512094588660704,38.994550918995685,0,0,0,0,0,0,0,1,0,1
200,200,200,1.14962,402.13923365334296,1.5774990675620466,37.054340190189045,0,0,0,0,0,0,0,1,0,1
201,201,201,1.149622807085119,402.13923365334296,1.5774990675620466,37.054340190189045,0,0,0,0,0,0,0,1,0,1
