Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output
1.10618,408.34455995625854,11.968185735977052,289.9924738336088,0,0,0,0,0,0,0,0
1.1062,408.44676303960006,11.956177007923086,289.2785535901316,0,0,0,0,0,0,0,0
1.10622,408.5483871363618,11.917769969831085,288.55321312467646,0,0,0,0,0,0,0,0
1.10624,408.6488607622516,11.852607444775424,287.816481072456,0,0,0,0,0,0,0,0
1.10626,408.7449710337129,11.896563159109649,287.0683865183767,0,0,0,0,0,0,0,0
1.10628,408.8416901704542,11.913139693883185,286.30895899594435,0,0,0,0,0,0,0,0
1.1062999999999998,408.9384332454593,11.901955142642732,285.5382284860504,0,0,0,0,0,0,0,0
1.10632,409.0346076100445,11.862642382189224,284.7562254158085,0,0,0,0,0,0,0,0
1.10634,409.12961321233433,11.794849262408292,283.9629806573751,0,0,0,0,0,0,0,0
1.10636,409.2228429195566,11.69823878856598,283.15852552668053,0,0,0,0,0,0,0,0
1.10638,409.312534260587,11.640693965875526,282.34289178225066,0,0,0,0,0,0,0,0
1.1064,409.40023862567807,11.621939450720578,281.5161116238942,0,0,0,0,0,0,0,0
1.10642,409.4872088192817,11.573433901406675,280.6782176914911,0,0,0,0,0,0,0,0
1.10644,409.5711893826274,11.563078890094674,279.8292430636518,0,0,0,0,0,0,0,0
1.10646,409.6536822409056,11.590592973842623,278.96922125643295,0,0,0,0,0,0,0,0
1.10648,409.736397826686,11.58738128008706,278.09818622203846,0,0,0,0,0,0,0,0
1.1065,409.8186993294732,11.553082726639582,277.2161723474165,0,0,0,0,0,0,0,0
1.10652,409.89994290224894,11.48735193718429,276.3232144530044,0,0,0,0,0,0,0,0
1.10654,409.979477989466,11.389859409801891,275.4193477912188,0,0,0,0,0,0,0,0
1.10656,410.05664765830153,11.260291677957824,274.50460804515933,0,0,0,0,0,0,0,0
1.10658,410.1292658305994,11.23503322738096,273.579031327218,0,0,0,0,0,0,0,0
1.1066,410.20012575437016,11.245487115408569,272.64265417755365,0,0,0,0,0,0,0,0
1.10662,410.2692536609157,11.2913405542809,271.69551356275,0,0,0,0,0,0,0,0
1.1066399999999998,410.33894333546687,11.3039123726889,270.73764687428826,0,0,0,0,0,0,0,0
1.10666,410.4085254871367,11.282844448429326,269.76909192709616,0,0,0,0,0,0,0,0
1.10668,410.4773240780679,11.227794765719116,268.7898869580823,0,0,0,0,0,0,0,0
1.1067,410.54465664964175,11.138437572251714,267.80007062456446,0,0,0,0,0,0,0,0
1.10672,410.60983465162207,11.014463528975886,266.7996820028145,0,0,0,0,0,0,0,0
1.10674,410.6710746979033,10.924012038855183,265.7887605864442,0,0,0,0,0,0,0,0
1.10676,410.728211604468,10.935265575737722,264.76734628491835,0,0,0,0,0,0,0,0
1.10678,410.7843365385335,10.979522040877312,263.7354794219156,0,0,0,0,0,0,0,0
1.1068,410.8409554505316,10.988002441543712,262.6932007337634,0,0,0,0,0,0,0,0
1.10682,410.8973711065056,10.960361604536573,261.6405513678584,0,0,0,0,0,0,0,0
1.10684,410.95288000180966,10.896270717281388,260.5775728809762,0,0,0,0,0,0,0,0
1.10686,411.00677268211246,10.795417469832836,259.50430723770666,0,0,0,0,0,0,0,0
1.10688,411.05833406695376,10.657506189930954,258.4207968087299,0,0,0,0,0,0,0,0
1.1069,411.10578694195937,10.550763163294352,257.32708436917267,0,0,0,0,0,0,0,0
1.10692,411.1481177089536,10.61196347867386,256.22321309694894,0,0,0,0,0,0,0,0
1.10694,411.1912305583396,10.635310026887334,255.1092265709865,0,0,0,0,0,0,0,0
1.10696,411.2344109452968,10.620462392650325,253.9851687695862,0,0,0,0,0,0,0,0
1.10698,411.27693835431097,10.567096504824924,252.8510840686152,0,0,0,0,0,0,0,0
1.107,411.31808660969256,10.474904767755088,251.7070172397852,0,0,0,0,0,0,0,0
1.10702,411.3571241883818,10.343596186085396,250.55301344891643,0,0,0,0,0,0,0,0
1.10704,411.3918971321263,10.241446645330672,249.3891182540817,0,0,0,0,0,0,0,0
1.10706,411.4225772041469,10.236779536754032,248.21537760389143,0,0,0,0,0,0,0,0
1.1070799999999998,411.45238607694006,10.260775993521351,247.03183783560613,0,0,0,0,0,0,0,0
1.1071,411.4822584831947,10.244560060794372,245.8385456733279,0,0,0,0,0,0,0,0
1.10712,411.5114605639751,10.18781888576933,244.63554822624192,0,0,0,0,0,0,0,0
1.10714,411.53925319939367,10.090255963246996,243.4228929865624,0,0,0,0,0,0,0,0
1.10716,411.5648923088036,9.95159124840612,242.2006278278964,0,0,0,0,0,0,0,0
1.10718,411.5852685194627,9.908730602355911,240.96880100314647,0,0,0,0,0,0,0,0
1.1072,411.6037492501733,9.892858636280064,239.7274611427489,0,0,0,0,0,0,0,0
1.10722,411.6211712602433,9.903693493258691,238.4766572526647,0,0,0,0,0,0,0,0
1.10724,411.6384105575514,9.872343182790251,237.21643871247807,0,0,0,0,0,0,0,0
1.10726,411.65472331538825,9.798511354297249,235.94685527348224,0,0,0,0,0,0,0,0
1.10728,411.66936092259454,9.681917789462211,234.6679570566344,0,0,0,0,0,0,0,0
1.1073,411.68025494802686,9.590897869737908,233.3797945506694,0,0,0,0,0,0,0,0
1.10732,411.687488202076,9.593818821100458,232.08241861002583,0,0,0,0,0,0,0,0
1.10734,411.694402869112,9.55320958662216,230.77588045287257,0,0,0,0,0,0,0,0
1.10736,411.6998543657254,9.537391568884672,229.46023165912243,0,0,0,0,0,0,0,0
1.10738,411.70466548159055,9.477476239835008,228.13552416831328,0,0,0,0,0,0,0,0
1.1074,411.7080859475826,9.373187952167129,226.8018102776526,0,0,0,0,0,0,0,0
1.1074199999999998,411.7093612360065,9.224266892201772,225.4591426398691,0,0,0,0,0,0,0,0
1.10744,411.70485934106216,9.2362890256996,224.10757426116987,0,0,0,0,0,0,0,0
1.10746,411.6997990850056,9.271802475719252,222.7471584991848,0,0,0,0,0,0,0,0
1.10748,411.6949544473565,9.261908254053903,221.37794906077391,0,0,0,0,0,0,0,0
1.1075,411.68958014520086,9.20632394345634,220.0000000000063,0,0,0,0,0,0,0,0
1.10752,411.68292668230407,9.104782429755824,218.61336571592656,0,0,0,0,0,0,0,0
1.10754,411.6742406017558,8.957031984538032,217.21810095050697,0,0,0,0,0,0,0,0
1.10756,411.660901998611,8.900035218538628,215.81426078639885,0,0,0,0,0,0,0,0
1.10758,411.6453666156432,8.864957748817046,214.4019006447953,0,0,0,0,0,0,0,0
1.1076,411.628534247639,8.851544894085299,212.98107628328208,0,0,0,0,0,0,0,0
1.10762,411.6111292350119,8.790932675424747,211.55184379354623,0,0,0,0,0,0,0,0
1.10764,411.59240617858086,8.682865715476035,210.1142595992652,0,0,0,0,0,0,0,0
1.10766,411.5716160550557,8.527103514838947,208.66838045378847,0,0,0,0,0,0,0,0
1.10768,411.54536879901167,8.529163940360366,207.21426343792257,0,0,0,0,0,0,0,0
1.1077,411.5184307926842,8.551643158570227,205.75196595778337,0,0,0,0,0,0,0,0
1.10772,411.4914807349039,8.525692091232832,204.2815457422922,0,0,0,0,0,0,0,0
1.10774,411.46378304500746,8.451055366958693,202.8030608411877,0,0,0,0,0,0,0,0
1.10776,411.4345986602431,8.32749188502711,201.3165696224957,0,0,0,0,0,0,0,0
1.10778,411.4020782777104,8.223330221316598,199.8221307703308,0,0,0,0,0,0,0,0
1.1078,411.36705184759927,8.138349130120474,198.3198032826068,0,0,0,0,0,0,0,0
1.10782,411.3292194908837,8.140856637319958,196.8096464686135,0,0,0,0,0,0,0,0
1.10784,411.2910793732136,8.093506786819185,195.29171994678345,0,0,0,0,0,0,0,0
1.1078599999999998,411.2519048176604,7.9960609832761245,193.76608364224285,0,0,0,0,0,0,0,0
1.10788,411.2109660520493,7.848294325959386,192.23279778448693,0,0,0,0,0,0,0,0
1.1079,411.16511376050255,7.855552035343192,190.6919229050437,0,0,0,0,0,0,0,0
1.10792,411.1186777855872,7.8805498522299455,189.14351983498696,0,0,0,0,0,0,0,0
1.10794,411.072256102365,7.854520865823357,187.58764970264687,0,0,0,0,0,0,0,0
1.10796,411.02513593276046,7.777231645453794,186.02437393108383,0,0,0,0,0,0,0,0
1.10798,410.9766016060726,7.648461805281959,184.45375423577696,0,0,0,0,0,0,0,0
1.108,410.9249297384808,7.536481015221764,182.8758526220883,0,0,0,0,0,0,0,0
1.10802,410.8700549114278,7.50954731810043,181.29073138285744,0,0,0,0,0,0,0,0
1.10804,410.8141523446818,7.498948139010678,179.6984530959854,0,0,0,0,0,0,0,0
1.10806,410.7577844162016,7.43598409275872,178.0990806218637,0,0,0,0,0,0,0,0
1.10808,410.7002518137398,7.320441504072341,176.492677101008,0,0,0,0,0,0,0,0
1.1081,410.6408527240454,7.152119120842577,174.87930595146432,0,0,0,0,0,0,0,0
1.10812,410.57670117493615,7.136093508341585,173.25903086634835,0,0,0,0,0,0,0,0
1.10814,410.5117064212262,7.135277962423407,171.63191581137545,0,0,0,0,0,0,0,0
1.10816,410.44638962428286,7.081029002962918,169.99802502223247,0,0,0,0,0,0,0,0
1.10818,410.3800696696287,6.973141471262383,168.35742300215963,0,0,0,0,0,0,0,0
1.1082,410.312063164669,6.811421953404209,166.71017451930086,0,0,0,0,0,0,0,0
1.10822,410.2396114198556,6.800787092869969,165.05634460419066,0,0,0,0,0,0,0,0
1.10824,410.1664152546092,6.804260091148679,163.39599854723215,0,0,0,0,0,0,0,0
1.10826,410.09296240192816,6.753262353763861,161.72920189599964,0,0,0,1,0,0,0,0
1.10828,410.0185916516744,6.647598699557864,160.05602045284633,0,0,0,1,0,0,0,0
1.1082999999999998,409.94263974562506,6.487085012855888,158.3765202720503,0,0,0,1,0,0,0,0
1.10832,409.8624706281191,6.476459369192424,156.69076765738745,0,0,0,1,0,0,0,0
1.10834,409.781586049601,6.478870245763592,154.99882915954552,0,0,0,1,0,0,0,0
1.10836,409.7004439879561,6.425811869359298,153.30077157331357,0,0,0,1,0,0,0,0
1.10838,409.6184048668448,6.317100180457732,151.59666193512822,0,0,0,1,0,0,0,0
1.1084,409.5348272927214,6.1525615079718285,149.88656752028933,0,0,0,1,0,0,0,0
1.10842,409.44763220702015,6.068500739546876,148.1705558404271,0,0,0,1,0,0,0,0
1.10844,409.3585253069948,6.064693003495784,146.448694640729,0,0,0,1,0,0,0,0
1.10846,409.2691062626099,6.004470848306437,144.72105189731118,0,0,0,1,0,0,0,0
1.10848,409.17875894160505,5.887662186908674,142.98769581458225,0,0,0,1,0,0,0,0
1.1085,409.0868656209466,5.714104648388961,141.248694822441,0,0,0,1,0,0,0,0
1.10852,408.990829968646,5.756286473011223,139.5041175737004,0,0,0,1,0,0,0,0
1.10854,408.8949739456306,5.741307702685339,137.75403294126738,0,0,0,1,0,0,0,0
1.10856,408.7987078015531,5.668999807988682,135.99851001547063,0,0,0,1,0,0,0,0
1.10858,408.7014403197777,5.539203294410134,134.23761810138112,0,0,0,1,0,0,0,0
1.1086,408.60198919227525,5.41986234807069,132.47142671596464,0,0,0,1,0,0,0,0
1.10862,408.5001363222873,5.378869402468844,130.7000055854648,0,0,0,1,0,0,0,0
1.1086399999999998,408.39727207671285,5.347928018026489,128.92342464253875,0,0,0,1,0,0,0,0
1.10866,408.29386771722585,5.2587955681077,127.14175402354398,0,0,0,1,0,0,0,0
1.10868,408.1893585692965,5.111325547399599,125.35506406581808,0,0,0,1,0,0,0,0
1.1087,408.0824023425092,5.0414000878349485,123.56342530478888,0,0,0,1,0,0,0,0
1.10872,407.9739156511413,4.980793316757418,121.76690847131935,0,0,0,1,0,0,0,0
1.10874,407.86431344116914,4.929324401409229,119.96558448878544,0,0,0,1,0,0,0,0
1.10876,407.75401960837104,4.818850255892303,118.1595244704062,0,0,0,1,0,0,0,0
1.10878,407.6417503525017,4.785111538816017,116.34879971632245,0,0,0,1,0,0,0,0
1.1088,407.52896795162206,4.69204100068808,114.53348171083051,0,0,0,1,0,0,0,0
1.10882,407.41424923253066,4.675304752011864,112.71364211960982,0,0,0,1,0,0,0,0
1.10884,407.299181624637,4.59891603735497,110.88935278676188,0,0,0,1,0,0,0,0
1.10886,407.18325867543206,4.462747683139142,109.06068573217192,0,0,0,1,0,0,0,0
1.10888,407.065283254313,4.402362397679397,107.22771314846771,0,0,0,1,0,0,0,0
1.1089,406.94661412606087,4.281893888031595,105.39050739820183,0,0,0,1,0,0,0,0
1.10892,406.8259561890676,4.236826983407614,103.54914101119458,0,0,0,1,0,0,0,0
1.10894,406.7042860716802,4.1991590183349325,101.70368668138804,0,0,0,1,0,0,0,0
1.10896,406.58193028084366,4.1687241759529785,99.85421726419264,0,0,0,1,0,0,0,0
1.10898,406.45916174158015,4.077610746158524,98.00080577347744,0,0,0,1,0,0,0,0
1.109,406.3355205940836,3.92570908440464,96.14352537873783,0,0,0,1,0,0,0,0
1.10902,406.2098245361054,3.8483131676860016,94.28244940225714,0,0,0,1,0,0,0,0
1.10904,406.0827775634919,3.8452112438425,92.4176513160946,0,0,0,1,0,0,0,0
1.10906,405.955544867127,3.7808715552636585,90.54920473931936,0,0,0,1,0,0,0,0
1.1090799999999998,405.8276994341412,3.6551925059831385,88.67718343498609,0,0,0,1,0,0,0,0
1.1091,405.6983699054052,3.535690419337296,86.80166130727353,0,0,0,1,0,0,0,0
1.10912,405.5672811864212,3.557404904015284,84.92271239861782,0,0,0,1,0,0,0,0
1.10914,405.43618481660735,3.517351563620621,83.04041088667054,0,0,0,1,0,0,0,0
1.10916,405.3046875089224,3.4154375906158987,81.15483108150643,0,0,0,1,0,0,0,0
1.10918,405.17239555146887,3.251575434891477,79.2660474225535,0,0,0,1,0,0,0,0
1.1092,405.0381754899424,3.160689010038932,77.37413447579065,0,0,0,1,0,0,0,0
1.10922,404.9029201886042,3.1425843507911515,75.47916693068444,0,0,0,1,0,0,0,0
