,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.1254141139193403,403.50603098565216,12.740642540353251,308.67365452630725,0,0,0,0,0,0,0,0,0,0
1,1,1.12542,403.6489969597696,12.666108523944548,308.42255319533854,0,0,0,0,0,0,0,0,0,0
2,2,1.12544,403.7900287680158,12.579362465943133,308.1592758700713,0,0,0,0,0,0,0,0,0,0
3,3,1.12546,403.9260080138544,12.614660080631102,307.8838329442484,0,0,0,0,0,0,0,0,0,0
4,4,1.12548,404.0626026190824,12.637118153933336,307.5962352918799,0,0,0,0,0,0,0,0,0,0
5,5,1.1255,404.19951195284347,12.646320960651815,307.29649426683375,0,0,0,0,0,0,0,0,0,0
6,6,1.12552,404.3364260190267,12.641860929987796,306.98462170237,0,0,0,0,0,0,0,0,0,0
7,7,1.12554,404.47302565046846,12.623338895656952,306.6606299106804,0,0,0,0,0,0,0,0,0,0
8,8,1.12556,404.60775473769854,12.657783241698034,306.324531682412,0,0,0,0,0,0,0,0,0,0
9,9,1.12558,404.74305359501807,12.677421996101048,305.9763402861412,0,0,0,0,0,0,0,0,0,0
10,10,1.1256,404.87857866047904,12.681843473157796,305.6160694678746,0,0,0,0,0,0,0,0,0,0
11,11,1.1256199999999998,405.01397719057,12.670645248849842,305.24373345048394,0,0,0,0,0,0,0,0,0,0
12,12,1.12564,405.14965788809207,12.64343105823458,304.8593469331543,0,0,0,0,0,0,0,0,0,0
13,13,1.12566,405.28324478674045,12.6673331430922,304.46292509081405,0,0,0,0,0,0,0,0,0,0
14,14,1.12568,405.4171353644415,12.674475284095507,304.0544835735078,0,0,0,0,0,0,0,0,0,0
15,15,1.1257,405.5509441089732,12.664455715957528,303.63403850582216,0,0,0,0,0,0,0,0,0,0
16,16,1.12572,405.6842766416789,12.636883000959788,303.2016064861972,0,0,0,0,0,0,0,0,0,0
17,17,1.12574,405.8167299581598,12.591376262530092,302.7572045863164,0,0,0,0,0,0,0,0,0,0
18,18,1.12576,405.94789267412034,12.527565412696896,302.300850350402,0,0,0,0,0,0,0,0,0,0
19,19,1.12578,406.07734527621216,12.445091373293184,301.8325617945335,0,0,0,0,0,0,0,0,0,0
20,20,1.1258,406.2028877506215,12.411287628594309,301.3523574059498,0,0,0,0,0,0,0,0,0,0
21,21,1.12582,406.32638962713486,12.425882569507722,300.8602561422892,0,0,0,0,0,0,0,0,0,0
22,22,1.12584,406.4499543043637,12.42082771672882,300.3562774308758,0,0,0,0,0,0,0,0,0,0
23,23,1.12586,406.57313686127526,12.39573312792426,299.84044116792194,0,0,0,0,0,0,0,0,0,0
24,24,1.12588,406.69548393444336,12.350220644449184,299.31276771775504,0,0,0,0,0,0,0,0,0,0
25,25,1.1259,406.8153280926827,12.351711450741517,298.773277912029,0,0,0,0,0,0,0,0,0,0
26,26,1.12592,406.9349279351517,12.332089344247985,298.2219930488679,0,0,0,0,0,0,0,0,0,0
27,27,1.12594,407.05335232609485,12.35879937724254,297.65893489206405,0,0,0,0,0,0,0,0,0,0
28,28,1.1259599999999998,407.172082768802,12.363657172859414,297.0841256701845,0,0,0,0,0,0,0,0,0,0
29,29,1.12598,407.290631516504,12.34627186149734,296.49758807570765,0,0,0,0,0,0,0,0,0,0
30,30,1.126,407.4085025030509,12.306265342597786,295.89934526414424,0,0,0,0,0,0,0,0,0,0
31,31,1.12602,407.5251916308434,12.243272497848949,295.2894208530851,0,0,0,0,0,0,0,0,0,0
32,32,1.12604,407.64018706329824,12.156941397278516,294.66783892131275,0,0,0,0,0,0,0,0,0,0
33,33,1.1260599999999998,407.75025672514425,12.18281712985926,294.034624007812,0,0,0,0,0,0,0,0,0,0
34,34,1.12608,407.86059101726,12.184745059556136,293.3898011108176,0,0,0,0,0,0,0,0,0,0
35,35,1.1261,407.9706632665973,12.162340883986667,292.733395686845,0,0,0,0,0,0,0,0,0,0
36,36,1.12612,408.0799387645633,12.115233929355917,292.06543364964443,0,0,0,0,0,0,0,0,0,0
37,37,1.12614,408.187875069588,12.043067353630809,291.3859413692257,0,0,0,0,0,0,0,0,0,0
38,38,1.12616,408.2939223139237,11.945498342348625,290.6949456707681,0,0,0,0,0,0,0,0,0,0
39,39,1.12618,408.3959213990339,11.95829902783605,289.9924738336112,0,0,0,0,0,0,0,0,0,0
40,40,1.1262,408.49787931345327,11.945078609762533,289.2785535901341,0,0,0,0,0,0,0,0,0,0
41,41,1.12622,408.5992323352576,11.90546610765549,288.55321312467896,0,0,0,0,0,0,0,0,0,0
42,42,1.12624,408.6977228389212,11.907203073704665,287.8164810724585,0,0,0,0,0,0,0,0,0,0
43,43,1.12626,408.7959277665227,11.881881813927183,287.0683865183725,0,0,0,0,0,0,0,0,0,0
44,44,1.12628,408.89230367658325,11.89727484113015,286.30895899594003,0,0,0,0,0,0,0,0,0,0
45,45,1.1263,408.988678643184,11.8849151995309,285.538228486053,0,0,0,0,0,0,0,0,0,0
46,46,1.12632,409.0844602117094,11.844436343392967,284.75622541580407,0,0,0,0,0,0,0,0,0,0
47,47,1.12634,409.1790485364761,11.775486695337188,283.9629806573706,0,0,0,0,0,0,0,0,0,0
48,48,1.12636,409.27183670292015,11.677729828356114,283.15852552667604,0,0,0,0,0,0,0,0,0,0
49,49,1.12638,409.3610657488426,11.619057434636083,282.34289178224606,0,0,0,0,0,0,0,0,0,0
50,50,1.1263999999999998,409.4482878136331,11.599194490653748,281.5161116238971,0,0,0,0,0,0,0,0,0,0
51,51,1.12642,409.533114697298,11.617829874884974,280.6782176914864,0,0,0,0,0,0,0,0,0,0
52,52,1.12644,409.6179882569192,11.60641183546066,279.82924306364697,0,0,0,0,0,0,0,0,0,0
53,53,1.12646,409.7013451009996,11.63285074515192,278.96922125642806,0,0,0,0,0,0,0,0,0,0
54,54,1.12648,409.7849019956769,11.62854466564518,278.09818622203363,0,0,0,0,0,0,0,0,0,0
55,55,1.1265,409.86802174858616,11.593133035132007,277.2161723474196,0,0,0,0,0,0,0,0,0,0
56,56,1.12652,409.9500601417957,11.526271006152385,276.32321445299925,0,0,0,0,0,0,0,0,0,0
57,57,1.12654,410.0303662599632,11.427629613867612,275.4193477912137,0,0,0,0,0,0,0,0,0,0
58,58,1.12656,410.1082828217576,11.296895936793849,274.50460804516246,0,0,0,0,0,0,0,0,0,0
59,59,1.12658,410.1816126757888,11.270472346586484,273.5790313272212,0,0,0,0,0,0,0,0,0,0
60,60,1.1266,410.2524657280022,11.279750344933005,272.6426541775569,0,0,0,0,0,0,0,0,0,0
61,61,1.12662,410.323837901584,11.256071303124054,271.69551356275326,0,0,0,0,0,0,0,0,0,0
62,62,1.12664,410.39278974000496,11.267454405796702,270.7376468742915,0,0,0,0,0,0,0,0,0,0
63,63,1.12666,410.4616107305288,11.245214389185625,269.7690919270995,0,0,0,0,0,0,0,0,0,0
64,64,1.12668,410.5296251816224,11.18900974495416,268.78988695808573,0,0,0,0,0,0,0,0,0,0
65,65,1.1267,410.5961509909309,11.098515220456328,267.80007062456787,0,0,0,0,0,0,0,0,0,0
66,66,1.12672,410.6604999742586,10.973421968299732,266.799682002818,0,0,0,0,0,0,0,0,0,0
67,67,1.12674,410.7193657469925,10.950315063772894,265.7887605864569,0,0,0,0,0,0,0,0,0,0
68,68,1.12676,410.7769881623602,10.9605220359196,264.76734628492187,0,0,0,0,0,0,0,0,0,0
69,69,1.12678,410.8335742031634,11.00373001135084,263.7354794219192,0,0,0,0,0,0,0,0,0,0
70,70,1.1268,410.8906336240448,11.011152431152937,262.69320073375746,0,0,0,0,0,0,0,0,0,0
71,71,1.12682,410.9474690190957,10.982444564508503,261.64055136786203,0,0,0,0,0,0,0,0,0,0
72,72,1.1268399999999998,411.0033767203966,10.91727804474859,260.5775728809896,0,0,0,0,0,0,0,0,0,0
73,73,1.12686,411.0576471190796,10.815341011169773,259.5043072377006,0,0,0,0,0,0,0,0,0,0
74,74,1.12688,411.1095649889545,10.676338243902803,258.42079680873366,0,0,0,0,0,0,0,0,0,0
