,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1_time,open2_time,open3,open4,short1_time,short2_time,short3,short4,OPEN,SHORT
0,0,1.165819598698946,406.2606382501,12.406171303649195,301.35235740594874,0,0,0,0,0,0,0,0,0,0
1,1,1.16582,406.3839875965938,12.419344052758532,300.8602561422926,0,0,0,0,0,0,0,0,0,0
2,2,1.16584,406.5073679625323,12.41287128585188,300.3562774308747,0,0,0,0,0,0,0,0,0,0
3,3,1.16586,406.63033454360016,12.386363842725869,299.84044116792074,0,0,0,0,0,0,0,0,0,0
4,4,1.16588,406.7524341105415,12.339444343703562,299.31276771775384,0,0,0,0,0,0,0,0,0,0
5,5,1.1659,406.87200122792,12.339544214443118,298.7732779120278,0,0,0,0,0,0,0,0,0,0
6,6,1.1659199999999998,406.9908348260355,12.386352190923189,298.2219930488717,0,0,0,0,0,0,0,0,0,0
7,7,1.16594,407.1108878628656,12.343849156989,297.6589348920628,0,0,0,0,0,0,0,0,0,0
8,8,1.16596,407.22925042603896,12.347312742993967,297.08412567018325,0,0,0,0,0,0,0,0,0,0
9,9,1.16598,407.3474007008986,12.328542671481982,296.4975880757064,0,0,0,0,0,0,0,0,0,0
10,10,1.166,407.4648428500802,12.2871615826974,295.89934526414294,0,0,0,0,0,0,0,0,0,0
11,11,1.16602,407.581073020999,12.222805093300067,295.2894208530838,0,0,0,0,0,0,0,0,0,0
12,12,1.16604,407.693843745896,12.2030522497657,294.6678389213114,0,0,0,0,0,0,0,0,0,0
13,13,1.16606,407.8048847729041,12.22762426462867,294.0346240078106,0,0,0,0,0,0,0,0,0,0
14,14,1.16608,407.91616137252487,12.228225634307876,293.38980111081617,0,0,0,0,0,0,0,0,0,0
15,15,1.1661,408.02714639210376,12.204472761690294,292.7333956868435,0,0,0,0,0,0,0,0,0,0
16,16,1.16612,408.137304659131,12.155995689506936,292.065433649643,0,0,0,0,0,0,0,0,0,0
17,17,1.16614,408.24609328404574,12.082438303126548,291.3859413692242,0,0,0,0,0,0,0,0,0,0
18,18,1.16616,408.3529619672616,11.98345852597832,290.6949456707729,0,0,0,0,0,0,0,0,0,0
19,19,1.16618,408.4557401223633,11.99484905861154,289.99247383360967,0,0,0,0,0,0,0,0,0,0
20,20,1.1662,408.5584462835818,11.980200550882977,289.2785535901325,0,0,0,0,0,0,0,0,0,0
21,21,1.16622,408.66051636272334,11.939142757866447,288.55321312467737,0,0,0,0,0,0,0,0,0,0
22,22,1.16624,408.7613786755911,11.871319857315305,287.81648107245684,0,0,0,0,0,0,0,0,0,0
23,23,1.16626,408.85781530062576,11.912644497100189,287.06838651838444,0,0,0,0,0,0,0,0,0,0
24,24,1.16628,408.954804793909,11.9265832589238,286.30895899594526,0,0,0,0,0,0,0,0,0,0
25,25,1.1663,409.0517621214436,11.912755544837076,285.53822848605137,0,0,0,0,0,0,0,0,0,0
26,26,1.16632,409.14809455537977,11.870795542186054,284.7562254158024,0,0,0,0,0,0,0,0,0,0
27,27,1.16634,409.24320199251366,11.800352412792892,283.96298065736886,0,0,0,0,0,0,0,0,0,0
28,28,1.1663599999999998,409.3364772765992,11.701090474601518,283.15852552668895,0,0,0,0,0,0,0,0,0,0
29,29,1.16638,409.42615790914095,11.640912982890784,282.34289178224424,0,0,0,0,0,0,0,0,0,0
30,30,1.1664,409.5137965087401,11.619545887538562,281.5161116238952,0,0,0,0,0,0,0,0,0,0
31,31,1.16642,409.6006463684397,11.568430168160534,280.6782176914846,0,0,0,0,0,0,0,0,0,0
32,32,1.16644,409.6851606119184,11.555491561987951,279.8292430636451,0,0,0,0,0,0,0,0,0,0
33,33,1.16646,409.7674274050787,11.5804257060624,278.9692212564262,0,0,0,0,0,0,0,0,0,0
34,34,1.16648,409.84986391879175,11.574640072679149,278.0981862220317,0,0,0,0,0,0,0,0,0,0
35,35,1.1665,409.9318334986078,11.537774778714963,277.21617234742564,0,0,0,0,0,0,0,0,0,0
36,36,1.16652,410.0126924781613,11.469485642975412,276.32321445299726,0,0,0,0,0,0,0,0,0,0
37,37,1.16654,410.0917905070652,11.369444354162532,275.4193477912117,0,0,0,0,0,0,0,0,0,0
38,38,1.16656,410.1673492480474,11.30568628963549,274.50460804516047,0,0,0,0,0,0,0,0,0,0
39,39,1.16658,410.24082175937576,11.277941011765854,273.5790313272192,0,0,0,0,0,0,0,0,0,0
40,40,1.1666,410.3117896251615,11.285904459596788,272.64265417756343,0,0,0,0,0,0,0,0,0,0
41,41,1.16662,410.3816587733685,11.329288607169046,271.6955135627512,0,0,0,0,0,0,0,0,0,0
42,42,1.16664,410.45294862336834,11.270980084196143,270.7376468742894,0,0,0,0,0,0,0,0,0,0
43,43,1.16666,410.5218040911749,11.24741581947738,269.7690919270974,0,0,0,0,0,0,0,0,0,0
44,44,1.16668,410.589826522414,11.189886610218526,268.7898869580836,0,0,0,0,0,0,0,0,0,0
45,45,1.1666999999999998,410.6563338242563,11.098067786630192,267.80007062457474,0,0,0,0,0,0,0,0,0,0
46,46,1.16672,410.7206378336789,10.97165108377282,266.79968200281576,0,0,0,0,0,0,0,0,0,0
47,47,1.16674,410.7805426379819,10.947244957485466,265.78876058645466,0,0,0,0,0,0,0,0,0,0
48,48,1.16676,410.83806904730176,10.956138053312657,264.76734628491965,0,0,0,0,0,0,0,0,0,0
49,49,1.16678,410.8945343286025,10.99804481706779,263.73547942191686,0,0,0,0,0,0,0,0,0,0
50,50,1.1667999999999998,410.9514478331057,11.004169025828634,262.69320073377406,0,0,0,0,0,0,0,0,0,0
51,51,1.16682,411.0081122278074,10.974166484306531,261.6405513678597,0,0,0,0,0,0,0,0,0,0
52,52,1.16684,411.0638239280356,10.907709359631315,260.5775728809872,0,0,0,0,0,0,0,0,0,0
53,53,1.16686,411.11787341846775,10.804486322948554,259.50430723769824,0,0,0,0,0,0,0,0,0,0
54,54,1.16688,411.169545576714,10.66420268406927,258.42079680873127,0,0,0,0,0,0,0,0,0,0
55,55,1.1669,411.2170625092128,10.555104250466794,257.3270843691641,0,0,0,0,0,0,0,0,0,0
56,56,1.16692,411.2594110721684,10.614004207747705,256.2232130969403,0,0,0,0,0,0,0,0,0,0
57,57,1.16694,411.3024985021998,10.635050768043152,255.109226570988,0,0,0,0,0,0,0,0,0,0
58,58,1.16696,411.3456102861932,10.61790440878318,253.9851687695774,0,0,0,0,0,0,0,0,0,0
59,59,1.16698,411.38802595708864,10.56224195060308,252.85108406860627,0,0,0,0,0,0,0,0,0,0
60,60,1.167,411.4290194043736,10.467756688332756,251.70701723977623,0,0,0,0,0,0,0,0,0,0
61,61,1.16702,411.4678591868517,10.334158515470635,250.55301344890745,0,0,0,0,0,0,0,0,0,0
62,62,1.16704,411.5023932195052,10.229742639883488,249.3891182540832,0,0,0,0,0,0,0,0,0,0
63,63,1.16706,411.53238244013374,10.291428521052737,248.21537760388225,0,0,0,0,0,0,0,0,0,0
64,64,1.16708,411.56354585602753,10.244630353218328,247.0318378355969,0,0,0,0,0,0,0,0,0,0
65,65,1.1671,411.59306249596887,10.226197015764663,245.83854567332943,0,0,0,0,0,0,0,0,0,0
66,66,1.16712,411.62186870615847,10.167246247788436,244.6355482262325,0,0,0,0,0,0,0,0,0,0
67,67,1.1671399999999998,411.6492255311732,10.067482343460732,243.42289298657488,0,0,0,0,0,0,0,0,0,0
68,68,1.16716,411.6743890692681,9.926626053790445,242.200627827898,0,0,0,0,0,0,0,0,0,0
69,69,1.16718,411.6945084800536,9.88162140317586,240.96880100315929,0,0,0,0,0,0,0,0,0,0
70,70,1.1672,411.7120440497763,9.932236103849435,239.72746114275049,0,0,0,0,0,0,0,0,0,0
71,71,1.16722,411.7300985237175,9.94096572144701,238.47665725266623,0,0,0,0,0,0,0,0,0,0
72,72,1.16724,411.7479329484759,9.907498600126363,237.2164387124797,0,0,0,0,0,0,0,0,0,0
73,73,1.16726,411.7648033145108,9.83153911450496,235.94685527348383,0,0,0,0,0,0,0,0,0,0
74,74,1.16728,411.7799608406722,9.712807774769152,234.6679570566476,0,0,0,0,0,0,0,0,0,0
75,75,1.1673,411.79265226043776,9.551041326185643,233.37979455067105,0,0,0,0,0,0,0,0,0,0
76,76,1.16732,411.7991426558261,9.5518583317625,232.08241861002747,0,0,0,0,0,0,0,0,0,0
77,77,1.16734,411.8048815439839,9.57778382237335,230.77588045287416,0,0,0,0,0,0,0,0,0,0
78,78,1.16736,411.81069059394935,9.559896691004033,229.4602316591241,0,0,0,0,0,0,0,0,0,0
79,79,1.16738,411.8158239699966,9.49790620717772,228.13552416832687,0,0,0,0,0,0,0,0,0,0
80,80,1.1674,411.81953131947216,9.3915373840291,226.80181027765423,0,0,0,0,0,0,0,0,0,0
81,81,1.16742,411.8210580423984,9.240531069676912,225.4591426398708,0,0,0,0,0,0,0,0,0,0
82,82,1.16744,411.81676561625454,9.250519777520246,224.1075742611593,0,0,0,0,0,0,0,0,0,0
83,83,1.16746,411.81227403335583,9.215389359141648,222.74715849918644,0,0,0,0,0,0,0,0,0,0
84,84,1.16748,411.80644740795947,9.203488181256228,221.37794906078804,0,0,0,0,0,0,0,0,0,0
85,85,1.1675,411.8000588037781,9.145915187857783,219.9999999999956,0,0,0,0,0,0,0,0,0,0
86,86,1.16752,411.7923590404969,9.042403840757206,218.6133657159283,0,0,0,0,0,0,0,0,0,0
87,87,1.16754,411.7825949863823,8.892702981663938,217.21810095049605,0,0,0,0,0,0,0,0,0,0
88,88,1.16756,411.7672463909164,8.902429535885876,215.81426078638788,0,0,0,0,0,0,0,0,0,0
89,89,1.1675799999999998,411.7522376518685,8.865492445005376,214.4019006447972,0,0,0,0,0,0,0,0,0,0
90,90,1.1676,411.7353586428472,8.850227583276393,212.98107628327097,0,0,0,0,0,0,0,0,0,0
91,91,1.16762,411.717877839288,8.787764714962274,211.55184379354807,0,0,0,0,0,0,0,0,0,0
92,92,1.16764,411.6990498784121,8.677848967407428,210.114259599254,0,0,0,0,0,0,0,0,0,0
93,93,1.16766,411.676964071924,8.588840888127969,208.6683804537772,0,0,0,0,0,0,0,0,0,0
94,94,1.16768,411.65250316611616,8.520511471693851,207.2142634379244,0,0,0,0,0,0,0,0,0,0
95,95,1.1677,411.62538000696895,8.541208212907865,205.751965957772,0,0,0,0,0,0,0,0,0,0
96,96,1.16772,411.59821789113926,8.513478275541607,204.2815457423073,0,0,0,0,0,0,0,0,0,0
97,97,1.16774,411.5702813061828,8.437066735428553,202.8030608411896,0,0,0,0,0,0,0,0,0,0
98,98,1.16776,411.54083126430646,8.311732937803438,201.31656962249755,0,0,0,0,0,0,0,0,0,0
99,99,1.16778,411.5080211981306,8.205823589351798,199.82213077033256,0,0,0,0,0,0,0,0,0,0
100,100,1.1678,411.47182522927386,8.18768721737194,198.31980328260863,0,0,0,0,0,0,0,0,0,0
101,101,1.16782,411.4346584242465,8.18850458693717,196.8096464686291,0,0,0,0,0,0,0,0,0,0
102,102,1.16784,411.3971589527141,8.139454442876307,195.2917199467853,0,0,0,0,0,0,0,0,0,0
103,103,1.16786,411.35860000240166,8.040298591152467,193.76608364224475,0,0,0,0,0,0,0,0,0,0
104,104,1.16788,411.3182516716887,7.890812534388004,192.23279778448887,0,0,0,0,0,0,0,0,0,0
105,105,1.1679,411.2737779041999,7.827858916114245,190.6919229050456,0,0,0,0,0,0,0,0,0,0
106,106,1.1679199999999998,411.22690326385776,7.85119901694154,189.14351983500296,0,0,0,0,0,0,0,0,0,0
107,107,1.16794,411.1800200279289,7.823519514035301,187.5876497026488,0,0,0,0,0,0,0,0,0,0
108,108,1.16796,411.1324155297757,7.7445873254886655,186.0243739311,0,0,0,0,0,0,0,0,0,0
109,109,1.16798,411.08337421494224,7.614182412416997,184.4537542357789,0,0,0,0,0,0,0,0,0,0
110,110,1.168,411.0311782595881,7.500592557384656,182.87585262209024,0,0,0,0,0,0,0,0,0,0
111,111,1.1680199999999998,410.9754287141277,7.540583563869442,181.29073138287376,0,0,0,0,0,0,0,0,0,0
112,112,1.16804,410.9198896268903,7.528430562488269,179.69845309598736,0,0,0,0,0,0,0,0,0,0
113,113,1.16806,410.8638642936402,7.463907806500381,178.09908062188018,0,0,0,0,0,0,0,0,0,0
